timestamp,sensor ticks 0,soc ticks 0,x 0,y 0,z 0,temperature 0,sensor ticks 1,soc ticks 1,x 1,y 1,z 1,temperature 1,sensor ticks 2,soc ticks 2,x 2,y 2,z 2,temperature 2,sensor ticks 3,soc ticks 3,x 3,y 3,z 3,temperature 3,sensor ticks 4,soc ticks 4,x 4,y 4,z 4,temperature 4,sensor ticks 5,soc ticks 5,x 5,y 5,z 5,temperature 5,sensor ticks 6,soc ticks 6,x 6,y 6,z 6,temperature 6,sensor ticks 7,soc ticks 7,x 7,y 7,z 7,temperature 7,sensor ticks 8,soc ticks 8,x 8,y 8,z 8,temperature 8,sensor ticks 9,soc ticks 9,x 9,y 9,z 9,temperature 9,sensor ticks 10,soc ticks 10,x 10,y 10,z 10,temperature 10,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
3828441090,388678773120,3828441090,376.5,488.1000061035156,-267.9000244140625,0.0,388698782473,3828441090,378.3000183105469,487.95001220703125,-267.75,0.0,388718775025,3828441090,376.6500244140625,487.6500244140625,-268.20001220703125,0.0,388738784537,3828441090,377.70001220703125,489.3000183105469,-268.20001220703125,0.0,388758785124,3828441090,379.8000183105469,488.4000244140625,-268.6500244140625,0.0,388778794811,3828441090,377.8500061035156,487.8000183105469,-268.3500061035156,0.0,388798777360,3828441090,379.0500183105469,486.9000244140625,-268.5,0.0,388818773628,3828441090,378.0,489.3000183105469,-267.75,0.0,388838781186,3828441090,378.1500244140625,487.8000183105469,-266.8500061035156,0.0,388858777566,3828441090,376.95001220703125,488.2500305175781,-267.75,0.0,388878773977,3828441090,376.8000183105469,488.4000244140625,-268.6500244140625,0.0,-0.8343551,-0.5090734,0.21141446,0.0,-0.19301721,-0.08943796,-0.97711074,0.0,0.51632947,-0.85606384,-0.023637056,0.0,0.051564947,-0.49193442,0.45003277,1.0
3830641845,388898782997,3830641845,377.70001220703125,487.6500244140625,-267.75,0.0,388918775994,3830641845,378.6000061035156,487.6500244140625,-268.5,0.0,388938782647,3830641845,376.6500244140625,486.9000244140625,-268.8000183105469,0.0,388958775010,3830641845,377.70001220703125,487.6500244140625,-269.1000061035156,0.0,388978792651,3830641845,377.5500183105469,487.20001220703125,-267.6000061035156,0.0,388998787427,3830641845,377.1000061035156,487.5000305175781,-267.3000183105469,0.0,389018779154,3830641845,377.70001220703125,486.6000061035156,-267.75,0.0,389038786824,3830641845,377.5500183105469,486.7500305175781,-268.3500061035156,0.0,389058808451,3830641845,376.5,488.1000061035156,-267.3000183105469,0.0,389078773056,3830641845,376.8000183105469,488.70001220703125,-267.6000061035156,0.0,389098777947,3830641845,378.1500244140625,487.5000305175781,-268.3500061035156,0.0,-0.83963084,-0.5021013,0.20715709,0.0,-0.18651542,-0.09167421,-0.9781655,0.0,0.5101292,-0.859936,-0.016677022,0.0,0.053000197,-0.49510998,0.4553675,1.0
3832839590,389118772596,3832839590,377.8500061035156,487.8000183105469,-269.4000244140625,0.0,389138786236,3832839590,379.0500183105469,488.2500305175781,-268.8000183105469,0.0,389158780027,3832839590,377.70001220703125,489.6000061035156,-268.20001220703125,0.0,389178781314,3832839590,378.45001220703125,487.8000183105469,-267.6000061035156,0.0,389198775279,3832839590,377.70001220703125,489.3000183105469,-268.20001220703125,0.0,389218772977,3832839590,378.3000183105469,488.2500305175781,-268.8000183105469,0.0,389238784791,3832839590,378.75,489.1500244140625,-267.9000244140625,0.0,389258779694,3832839590,379.20001220703125,488.4000244140625,-267.3000183105469,0.0,389278773993,3832839590,377.70001220703125,489.3000183105469,-267.1500244140625,0.0,389298780710,3832839590,379.6500244140625,488.5500183105469,-267.45001220703125,0.0,389318773803,3832839590,376.6500244140625,488.5500183105469,-268.8000183105469,0.0,-0.8452127,-0.4931684,0.2059136,0.0,-0.17633325,-0.10637522,-0.97856575,0.0,0.5045018,-0.86340564,0.002947688,0.0,0.056096792,-0.49790362,0.462715,1.0
3835039759,389338786268,3835039759,377.8500061035156,488.4000244140625,-267.6000061035156,0.0,389358771246,3835039759,379.3500061035156,488.8500061035156,-268.8000183105469,0.0,389378805926,3835039759,377.5500183105469,490.0500183105469,-267.9000244140625,0.0,389398776232,3835039759,378.45001220703125,489.45001220703125,-267.3000183105469,0.0,389418774533,3835039759,379.6500244140625,489.3000183105469,-267.75,0.0,389438784394,3835039759,378.75,489.7500305175781,-267.3000183105469,0.0,389458773533,3835039759,378.6000061035156,489.6000061035156,-269.1000061035156,0.0,389478773183,3835039759,378.75,489.7500305175781,-270.0,0.0,389498800734,3835039759,379.20001220703125,489.45001220703125,-269.70001220703125,0.0,389518775819,3835039759,379.6500244140625,490.20001220703125,-269.1000061035156,0.0,389538786395,3835039759,378.45001220703125,490.0500183105469,-268.95001220703125,0.0,-0.86781955,-0.45383865,0.20228761,0.0,-0.19709907,-0.059294343,-0.97858894,0.0,0.45611596,-0.889109,-0.037994623,0.0,0.051986486,-0.50315416,0.45999128,1.0
3837250028,389558772040,3837250028,379.6500244140625,489.3000183105469,-270.1500244140625,0.0,389578776756,3837250028,379.8000183105469,491.1000061035156,-270.0,0.0,389598772262,3837250028,380.5500183105469,491.4000244140625,-272.8500061035156,0.0,389618778122,3837250028,380.1000061035156,490.6500244140625,-272.1000061035156,0.0,389638787427,3837250028,380.1000061035156,491.70001220703125,-271.5,0.0,389658769849,3837250028,379.6500244140625,491.5500183105469,-271.95001220703125,0.0,389678774152,3837250028,381.9000244140625,491.4000244140625,-272.5500183105469,0.0,389698805354,3837250028,381.0,493.20001220703125,-274.8000183105469,0.0,389718782187,3837250028,382.3500061035156,493.5000305175781,-274.8000183105469,0.0,389738785855,3837250028,381.9000244140625,493.95001220703125,-273.6000061035156,0.0,389758779900,3837250028,383.5500183105469,494.2500305175781,-274.95001220703125,0.0,-0.9207754,-0.34132713,0.18886155,0.0,-0.19846748,-0.006902814,-0.9800832,0.0,0.33583266,-0.93991923,-0.061386585,0.0,0.04224007,-0.51166016,0.46039605,1.0
3839438818,389778773692,3839438818,382.6500244140625,495.45001220703125,-274.0500183105469,0.0,389798784553,3839438818,384.7500305175781,495.45001220703125,-274.8000183105469,0.0,389818781123,3839438818,383.4000244140625,494.8500061035156,-274.8000183105469,0.0,389838784553,3839438818,383.4000244140625,497.70001220703125,-275.1000061035156,0.0,389858794398,3839438818,383.5500183105469,495.9000244140625,-273.9000244140625,0.0,389878773993,3839438818,384.3000183105469,494.8500061035156,-274.3500061035156,0.0,389898778614,3839438818,385.3500061035156,496.8000183105469,-274.8000183105469,0.0,389918781869,3839438818,383.70001220703125,496.3500061035156,-273.75,0.0,389938788189,3839438818,386.4000244140625,497.4000244140625,-274.0500183105469,0.0,389958790682,3839438818,385.8000183105469,497.5500183105469,-276.75,0.0,389978774104,3839438818,386.4000244140625,498.3000183105469,-275.1000061035156,0.0,-0.9415567,-0.25787497,0.21672897,0.0,-0.22664498,0.008992612,-0.97393596,0.0,0.24920474,-0.96613646,-0.06691313,0.0,0.026489079,-0.5160066,0.46502593,1.0
3841642605,389998774120,3841642605,385.5000305175781,497.8500061035156,-275.70001220703125,0.0,390018781822,3841642605,386.4000244140625,498.7500305175781,-275.8500061035156,0.0,390038783664,3841642605,386.1000061035156,499.6500244140625,-274.8000183105469,0.0,390058775105,3841642605,386.1000061035156,498.7500305175781,-275.1000061035156,0.0,390078773215,3841642605,387.0000305175781,497.4000244140625,-275.4000244140625,0.0,390098796859,3841642605,386.70001220703125,498.7500305175781,-275.1000061035156,0.0,390118785220,3841642605,388.20001220703125,497.8500061035156,-276.0,0.0,390138786506,3841642605,387.9000244140625,500.5500183105469,-276.75,0.0,390158787856,3841642605,389.4000244140625,498.7500305175781,-276.9000244140625,0.0,390178773834,3841642605,389.5500183105469,498.9000244140625,-277.0500183105469,0.0,390198772675,3841642605,388.3500061035156,499.95001220703125,-275.8500061035156,0.0,-0.94548726,-0.19643405,0.25974578,0.0,-0.2719071,0.03722495,-0.9616033,0.0,0.1792226,-0.97981024,-0.08860767,0.0,0.0022504777,-0.5090636,0.46681547,1.0
3843842602,390218781123,3843842602,387.9000244140625,500.1000061035156,-276.75,0.0,390238788300,3843842602,388.3500061035156,500.4000244140625,-277.5,0.0,390258778725,3843842602,389.5500183105469,497.8500061035156,-275.70001220703125,0.0,390278775343,3843842602,389.8500061035156,498.9000244140625,-275.70001220703125,0.0,390298788030,3843842602,389.2500305175781,500.5500183105469,-275.70001220703125,0.0,390318782695,3843842602,388.3500061035156,500.70001220703125,-276.1500244140625,0.0,390338785617,3843842602,389.1000061035156,502.6500244140625,-275.1000061035156,0.0,390358781409,3843842602,389.8500061035156,500.8500061035156,-277.0500183105469,0.0,390378801019,3843842602,390.45001220703125,499.95001220703125,-277.20001220703125,0.0,390398772913,3843842602,388.6500244140625,499.6500244140625,-276.9000244140625,0.0,390418780138,3843842602,388.3500061035156,499.95001220703125,-276.45001220703125,0.0,-0.9413717,-0.17507029,0.28839254,0.0,-0.29995635,0.043055475,-0.95298094,0.0,0.15442173,-0.98361415,-0.09304488,0.0,-0.015838549,-0.49763703,0.4732522,1.0
3846039860,390438786220,3846039860,388.5000305175781,501.45001220703125,-278.1000061035156,0.0,390458775137,3846039860,389.1000061035156,499.95001220703125,-276.9000244140625,0.0,390478773834,3846039860,390.6000061035156,501.1500244140625,-276.3000183105469,0.0,390498779265,3846039860,390.0000305175781,500.4000244140625,-276.9000244140625,0.0,390518780917,3846039860,389.1000061035156,500.4000244140625,-275.4000244140625,0.0,390538786141,3846039860,389.5500183105469,499.8000183105469,-277.8000183105469,0.0,390558786903,3846039860,389.4000244140625,501.3000183105469,-276.1500244140625,0.0,390578781107,3846039860,390.45001220703125,499.95001220703125,-276.45001220703125,0.0,390598797415,3846039860,389.2500305175781,500.8500061035156,-275.25,0.0,390618780647,3846039860,389.1000061035156,500.70001220703125,-276.9000244140625,0.0,390638784315,3846039860,389.8500061035156,499.8000183105469,-277.0500183105469,0.0,-0.93830097,-0.18119527,0.2945509,0.0,-0.30714977,0.045274675,-0.95058376,0.0,0.15890554,-0.98240453,-0.09813571,0.0,-0.025492772,-0.48979568,0.48148555,1.0
3848255643,390658779678,3848255643,389.1000061035156,499.6500244140625,-277.20001220703125,0.0,390678780504,3848255643,389.5500183105469,500.1000061035156,-274.20001220703125,0.0,390698777725,3848255643,389.4000244140625,500.4000244140625,-277.20001220703125,0.0,390718779170,3848255643,389.8500061035156,501.1500244140625,-276.3000183105469,0.0,390738784458,3848255643,387.6000061035156,500.5500183105469,-276.3000183105469,0.0,390758780917,3848255643,390.0000305175781,500.4000244140625,-276.1500244140625,0.0,390778775756,3848255643,388.8000183105469,500.1000061035156,-276.0,0.0,390798774089,3848255643,389.4000244140625,499.6500244140625,-276.1500244140625,0.0,390818777836,3848255643,387.7500305175781,499.0500183105469,-275.4000244140625,0.0,390838785124,3848255643,388.3500061035156,499.0500183105469,-275.1000061035156,0.0,390858785109,3848255643,389.8500061035156,499.20001220703125,-278.1000061035156,0.0,-0.9358028,-0.19676273,0.29250157,0.0,-0.3084818,0.055475354,-0.9496111,0.0,0.17062148,-0.97888035,-0.11261153,0.0,-0.029720753,-0.48452047,0.48477685,1.0
3850438475,390878779154,3850438475,389.2500305175781,500.5500183105469,-276.3000183105469,0.0,390898781044,3850438475,388.8000183105469,499.20001220703125,-276.3000183105469,0.0,390918779503,3850438475,387.9000244140625,498.9000244140625,-276.0,0.0,390938783822,3850438475,388.0500183105469,500.4000244140625,-276.1500244140625,0.0,390958782076,3850438475,389.1000061035156,499.3500061035156,-276.45001220703125,0.0,390978774803,3850438475,387.7500305175781,499.95001220703125,-275.8500061035156,0.0,390998774041,3850438475,388.20001220703125,501.45001220703125,-277.0500183105469,0.0,391018773723,3850438475,388.5000305175781,498.1500244140625,-278.8500061035156,0.0,391038784839,3850438475,387.6000061035156,499.20001220703125,-276.75,0.0,391058777518,3850438475,385.8000183105469,498.9000244140625,-277.0500183105469,0.0,391078774184,3850438475,387.0000305175781,498.7500305175781,-276.1500244140625,0.0,-0.93020916,-0.23429325,0.28251877,0.0,-0.30678454,0.07378709,-0.9489143,0.0,0.2014781,-0.96936154,-0.14051461,0.0,-0.028319687,-0.47468153,0.48752737,1.0
3852638686,391098776836,3852638686,386.8500061035156,498.1500244140625,-277.3500061035156,0.0,391118770230,3852638686,386.8500061035156,496.20001220703125,-276.0,0.0,391138784997,3852638686,385.6500244140625,497.1000061035156,-277.95001220703125,0.0,391158773962,3852638686,386.8500061035156,495.9000244140625,-277.8000183105469,0.0,391178773834,3852638686,384.9000244140625,496.6500244140625,-276.3000183105469,0.0,391198773310,3852638686,385.3500061035156,494.8500061035156,-277.5,0.0,391218772691,3852638686,384.1500244140625,495.6000061035156,-277.8000183105469,0.0,391238785903,3852638686,383.8500061035156,493.95001220703125,-276.0,0.0,391258785315,3852638686,384.1500244140625,495.0000305175781,-277.3500061035156,0.0,391278773819,3852638686,383.4000244140625,493.8000183105469,-277.20001220703125,0.0,391298790777,3852638686,381.9000244140625,493.95001220703125,-276.75,0.0,-0.8904803,-0.35888112,0.27973127,0.0,-0.33463895,0.09995693,-0.9370302,0.0,0.3083213,-0.9280157,-0.20910537,0.0,-0.021159366,-0.44977376,0.48339474,1.0
3854839618,391318774486,3854839618,381.1500244140625,493.3500061035156,-276.75,0.0,391338786681,3854839618,382.6500244140625,492.1500244140625,-276.9000244140625,0.0,391358789364,3854839618,380.70001220703125,491.2500305175781,-274.0500183105469,0.0,391378774120,3854839618,381.6000061035156,491.5500183105469,-275.8500061035156,0.0,391398777169,3854839618,380.5500183105469,492.3000183105469,-275.70001220703125,0.0,391418773374,3854839618,380.5500183105469,490.0500183105469,-276.0,0.0,391438784235,3854839618,379.0500183105469,489.6000061035156,-274.0500183105469,0.0,391458776724,3854839618,379.20001220703125,488.1000061035156,-274.6500244140625,0.0,391478773310,3854839618,379.8000183105469,487.20001220703125,-275.70001220703125,0.0,391498782933,3854839618,380.70001220703125,487.95001220703125,-274.0500183105469,0.0,391518776343,3854839618,377.5500183105469,487.20001220703125,-272.5500183105469,0.0,-0.8216934,-0.50262034,0.26868674,0.0,-0.3482708,0.06964004,-0.93480355,0.0,0.45113996,-0.86169773,-0.23227072,0.0,-0.014046863,-0.42360574,0.48047405,1.0
3857039476,391538785680,3857039476,376.6500244140625,486.6000061035156,-274.8000183105469,0.0,391558789174,3857039476,378.3000183105469,486.9000244140625,-272.70001220703125,0.0,391578774644,3857039476,375.9000244140625,484.3500061035156,-270.6000061035156,0.0,391598800368,3857039476,376.3500061035156,486.3000183105469,-271.95001220703125,0.0,391618773739,3857039476,375.6000061035156,484.0500183105469,-270.6000061035156,0.0,391638786030,3857039476,374.4000244140625,483.6000061035156,-271.8000183105469,0.0,391658779789,3857039476,375.6000061035156,482.4000244140625,-271.6500244140625,0.0,391678772564,3857039476,375.1500244140625,483.9000244140625,-270.45001220703125,0.0,391698805926,3857039476,375.1500244140625,482.5500183105469,-270.0,0.0,391718775438,3857039476,375.6000061035156,483.0000305175781,-269.5500183105469,0.0,391738786474,3857039476,376.6500244140625,481.0500183105469,-269.5500183105469,0.0,-0.77550757,-0.5776596,0.2547503,0.0,-0.3292238,0.025717974,-0.9439017,0.0,0.5387022,-0.8158726,-0.2101239,0.0,-0.0112345815,-0.406532,0.48420414,1.0
3859250408,391758779678,3859250408,375.3000183105469,481.8000183105469,-270.6000061035156,0.0,391778773628,3859250408,375.0,482.70001220703125,-269.8500061035156,0.0,391798778535,3859250408,375.6000061035156,481.8000183105469,-269.1000061035156,0.0,391818772850,3859250408,374.8500061035156,481.6500244140625,-268.95001220703125,0.0,391838784172,3859250408,375.0,482.1000061035156,-268.8000183105469,0.0,391858783044,3859250408,375.0,482.4000244140625,-270.1500244140625,0.0,391878773469,3859250408,375.6000061035156,482.1000061035156,-268.20001220703125,0.0,391898779345,3859250408,375.9000244140625,483.0000305175781,-269.8500061035156,0.0,391918774835,3859250408,374.4000244140625,481.6500244140625,-270.0,0.0,391938786315,3859250408,375.45001220703125,482.5500183105469,-269.4000244140625,0.0,391958781202,3859250408,376.5,481.95001220703125,-270.45001220703125,0.0,-0.7697482,-0.59473324,0.23190507,0.0,-0.29349977,0.0071214437,-0.95593256,0.0,0.56687343,-0.8038915,-0.18003571,0.0,-0.0072092563,-0.4021824,0.4917267,1.0
3861440258,391978774184,3861440258,376.3500061035156,480.7500305175781,-269.5500183105469,0.0,391998777280,3861440258,374.8500061035156,481.6500244140625,-270.0,0.0,392018773056,3861440258,375.45001220703125,481.95001220703125,-270.45001220703125,0.0,392038784251,3861440258,375.9000244140625,481.5000305175781,-270.1500244140625,0.0,392058779567,3861440258,374.25,483.0000305175781,-268.20001220703125,0.0,392078771754,3861440258,375.75,482.2500305175781,-266.8500061035156,0.0,392098778344,3861440258,374.70001220703125,481.8000183105469,-268.5,0.0,392118775248,3861440258,374.4000244140625,482.2500305175781,-269.4000244140625,0.0,392138786331,3861440258,375.0,482.4000244140625,-269.5500183105469,0.0,392158778471,3861440258,376.20001220703125,480.9000244140625,-268.95001220703125,0.0,392178774740,3861440258,375.3000183105469,481.8000183105469,-270.1500244140625,0.0,-0.77624655,-0.59413445,0.21082096,0.0,-0.2508415,-0.01571846,-0.9679005,0.0,0.5783768,-0.8042121,-0.13683212,0.0,-0.0014617443,-0.40184852,0.50055665,1.0
3863638772,392198778027,3863638772,375.1500244140625,481.95001220703125,-270.0,0.0,392218773072,3863638772,375.75,482.2500305175781,-268.95001220703125,0.0,392238784966,3863638772,376.5,481.95001220703125,-269.70001220703125,0.0,392258782012,3863638772,376.8000183105469,482.8500061035156,-268.3500061035156,0.0,392278775121,3863638772,374.1000061035156,482.2500305175781,-270.0,0.0,392298772786,3863638772,373.6500244140625,484.3500061035156,-270.6000061035156,0.0,392318772501,3863638772,375.0,482.70001220703125,-269.1000061035156,0.0,392338785553,3863638772,375.45001220703125,483.1500244140625,-268.95001220703125,0.0,392358777185,3863638772,375.45001220703125,484.5000305175781,-270.45001220703125,0.0,392378817137,3863638772,375.45001220703125,484.5000305175781,-269.70001220703125,0.0,392398793779,3863638772,375.0,482.70001220703125,-270.9000244140625,0.0,-0.8032335,-0.56599426,0.18565176,0.0,-0.21411669,-0.016492486,-0.9766689,0.0,0.5558508,-0.8242442,-0.10794163,0.0,0.0067763627,-0.41492474,0.50605464,1.0
3865852611,392418779487,3865852611,375.1500244140625,483.9000244140625,-270.0,0.0,392438784267,3865852611,377.1000061035156,484.20001220703125,-271.0500183105469,0.0,392458818979,3865852611,375.9000244140625,484.6500244140625,-269.1000061035156,0.0,392478774994,3865852611,375.75,484.20001220703125,-270.45001220703125,0.0,392498789983,3865852611,376.20001220703125,484.5000305175781,-270.45001220703125,0.0,392518784807,3865852611,376.5,485.5500183105469,-270.45001220703125,0.0,392538784299,3865852611,376.95001220703125,484.95001220703125,-270.9000244140625,0.0,392558792238,3865852611,377.8500061035156,485.2500305175781,-271.0500183105469,0.0,392578772040,3865852611,378.3000183105469,485.70001220703125,-270.9000244140625,0.0,392598773580,3865852611,376.5,485.8500061035156,-271.8000183105469,0.0,392618785617,3865852611,377.8500061035156,486.7500305175781,-269.70001220703125,0.0,-0.82845783,-0.52979374,0.18159267,0.0,-0.2013971,-0.020730376,-0.9792902,0.0,0.52258635,-0.84787303,-0.08952451,0.0,0.013621181,-0.43867376,0.5039548,1.0
