timestamp,calibration valid,combined valid,combined origin x,combined origin y,combined origin z,combined direction x,combined direction y,combined direction z,left valid,left origin x,left origin y,left origin z,left direction x,left direction y,left direction z,right valid,right origin x,right origin y,right origin z,right direction x,right direction y,right direction z,left openness valid,left openness value,right openness valid,right openness value,vergence distance valid,vergence distance value,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
3657332607,True,True,0.039654188,-0.04819196,-0.04343829,0.18126376,-0.04782813,0.98227066,True,0.037940707,-0.015830072,-0.04155674,0.1559306,-0.09525492,0.98316437,True,0.040231507,-0.08419129,-0.04511622,0.15342152,-0.0066921837,0.9881382,False,0.0,False,0.0,False,0.0,-0.97740173,-0.20858538,0.03432981,0.0,-0.044294007,0.043287396,-0.9980804,0.0,0.2066989,-0.9770458,-0.05154848,0.0,-0.0046357214,-0.49258846,0.5245563,1.0
3657665946,True,False,0.039654188,-0.04819196,-0.04343829,0.18126376,-0.04782813,0.98227066,True,0.038102858,-0.015877213,-0.04148371,0.15828295,-0.09692529,0.98262507,True,0.040327508,-0.08419614,-0.045069978,0.15540849,-0.0037928324,0.98784304,False,0.0,False,0.0,False,0.0,-0.97672534,-0.21190545,0.03322503,0.0,-0.042859353,0.041033864,-0.99823815,0.0,0.21016873,-0.97642845,-0.049161077,0.0,-0.003784135,-0.49330634,0.52500427,1.0
3657999287,True,True,0.039571386,-0.047609195,-0.043376636,0.1691439,-0.0505225,0.9842955,True,0.03802025,-0.015782723,-0.041538008,0.1518068,-0.09206025,0.9841137,True,0.04028424,-0.084174275,-0.0450064,0.14922044,-0.005731687,0.9887873,False,0.0,False,0.0,False,0.0,-0.9767567,-0.21179715,0.032993108,0.0,-0.042069264,0.03848964,-0.99837303,0.0,0.21018267,-0.97655547,-0.046505213,0.0,-0.0030297637,-0.49474737,0.52560306,1.0
3658332626,True,True,0.0395052,-0.047258105,-0.043325704,0.16246088,-0.05118055,0.9853866,True,0.038119473,-0.015853558,-0.041398995,0.15627573,-0.09295283,0.98332983,True,0.040358208,-0.08412012,-0.045024324,0.15329526,0.0055775302,0.98816466,False,0.0,False,0.0,False,0.0,-0.97674155,-0.21190648,0.032731846,0.0,-0.041519627,0.037152946,-0.99844664,0.0,0.21036124,-0.9765834,-0.0450871,0.0,-0.0023893118,-0.49671736,0.5263971,1.0
3658665965,True,True,0.039436266,-0.04713864,-0.04328949,0.1560539,-0.051545523,0.98640263,True,0.038005915,-0.015820468,-0.04149115,0.15072532,-0.09015947,0.98445576,True,0.04028743,-0.08419837,-0.045075066,0.14807254,-0.0031625305,0.98897153,False,0.0,False,0.0,False,0.0,-0.9779923,-0.206419,0.030371465,0.0,-0.039049,0.038094223,-0.9985109,0.0,0.20495465,-0.97772187,-0.04531634,0.0,-0.002065003,-0.4987006,0.5274165,1.0
3658999307,True,True,0.039408036,-0.048800785,-0.043339342,0.14883876,-0.041434556,0.987993,True,0.037834864,-0.01587997,-0.041424345,0.14301278,-0.091461934,0.9854857,True,0.040134564,-0.08417692,-0.04495682,0.1403939,0.004340067,0.9900862,False,0.0,False,0.0,False,0.0,-0.9794979,-0.19981968,0.025608443,0.0,-0.034362845,0.040466547,-0.99858975,0.0,0.19850162,-0.97899663,-0.046503186,0.0,-0.0014581531,-0.5003255,0.5286247,1.0
3659332646,True,True,0.039358374,-0.050009776,-0.04336844,0.14282483,-0.03805728,0.98901594,True,0.037762117,-0.015853835,-0.041506834,0.13922411,-0.08852609,0.986296,True,0.040132407,-0.08418108,-0.044925142,0.13678397,0.0043839896,0.9905913,False,0.0,False,0.0,False,0.0,-0.9803605,-0.19608967,0.021051757,0.0,-0.029872715,0.042135358,-0.9986655,0.0,0.1949409,-0.9796806,-0.04716611,0.0,-0.00035898387,-0.50158095,0.5299835,1.0
3659665986,True,True,0.039287772,-0.05043775,-0.043349594,0.13995856,-0.038741447,0.98939914,True,0.037877794,-0.015967082,-0.041353673,0.14260566,-0.09007434,0.98567253,True,0.040184412,-0.08425403,-0.045056146,0.13942464,0.0060016643,0.9902146,False,0.0,False,0.0,False,0.0,-0.98083735,-0.19402462,0.01767259,0.0,-0.026363365,0.042301655,-0.99875695,0.0,0.19303587,-0.9800841,-0.046606064,0.0,0.00088368356,-0.50271094,0.5314495,1.0
3659999327,True,True,0.039225783,-0.05104449,-0.043341015,0.13507581,-0.037177775,0.9901375,True,0.037913825,-0.016003815,-0.04124552,0.13372932,-0.08841972,0.98706555,True,0.040186934,-0.08425952,-0.045138314,0.13105956,0.010146631,0.9913226,False,0.0,False,0.0,False,0.0,-0.9813037,-0.19196078,0.01393985,0.0,-0.022180192,0.040845394,-0.9989193,0.0,0.19118395,-0.98055226,-0.044339538,0.0,0.0021523982,-0.503849,0.53304,1.0
3660332666,True,True,0.039179612,-0.05187226,-0.043356646,0.13299939,-0.03399507,0.9905328,True,0.037906863,-0.015877862,-0.041408475,0.13766517,-0.08643997,0.98669976,True,0.040211488,-0.084159,-0.045042597,0.13412334,0.010759324,0.9909062,False,0.0,False,0.0,False,0.0,-0.98190475,-0.18906702,0.010810457,0.0,-0.018553883,0.039234042,-0.99905777,0.0,0.18846473,-0.9811801,-0.042032123,0.0,0.0034600496,-0.5049093,0.53451717,1.0
3660666007,True,True,0.03918269,-0.053065266,-0.043399245,0.1291363,-0.030135883,0.99116874,True,0.037907947,-0.015815055,-0.041507814,0.13021253,-0.082586415,0.98804057,True,0.04026019,-0.08414468,-0.045039,0.12715293,0.009816348,0.9918345,False,0.0,False,0.0,False,0.0,-0.9824619,-0.18626446,0.008584835,0.0,-0.016177632,0.039281964,-0.9990971,0.0,0.18575907,-0.981714,-0.041606188,0.0,0.004562348,-0.5058337,0.5356275,1.0
3661332686,True,True,0.039251022,-0.05535081,-0.043496147,0.124418736,-0.030020218,0.9917755,True,0.037932727,-0.015876116,-0.041366436,0.1289242,-0.08313137,0.98816377,True,0.04025644,-0.08419967,-0.045032702,0.12609795,0.009342932,0.9919738,False,0.0,False,0.0,False,0.0,-0.98353434,-0.18061554,0.0061682165,0.0,-0.014087133,0.042594254,-0.9989931,0.0,0.18017095,-0.982631,-0.04443729,0.0,0.00599207,-0.5074077,0.53713894,1.0
3661666026,True,True,0.039255578,-0.055764608,-0.043517336,0.12136513,-0.034310672,0.99201465,True,0.038008995,-0.015945714,-0.0413416,0.12327487,-0.089477085,0.9883304,True,0.04029581,-0.08423814,-0.045078356,0.12026508,0.005853611,0.9927245,False,0.0,False,0.0,False,0.0,-0.9838083,-0.17919153,0.0033412427,0.0,-0.011630565,0.045229137,-0.9989088,0.0,0.1788449,-0.98277384,-0.046580672,0.0,0.0067223758,-0.5081469,0.53782004,1.0
3661999365,True,True,0.03927123,-0.056343757,-0.04354065,0.120406196,-0.03465552,0.99211955,True,0.03795718,-0.015935918,-0.04135073,0.12630072,-0.08322799,0.98849446,True,0.040267095,-0.08429408,-0.04507297,0.123390175,0.0052475045,0.9923444,False,0.0,False,0.0,False,0.0,-0.9845278,-0.17522767,0.000574179,0.0,-0.00901787,0.047394514,-0.99883556,0.0,0.1749964,-0.9833865,-0.048241496,0.0,0.007178679,-0.5088979,0.5384757,1.0
3662332706,True,True,0.03921214,-0.054292124,-0.04343596,0.118918434,-0.03859192,0.99215364,True,0.03793447,-0.015978392,-0.04129596,0.123407155,-0.08382028,0.9888098,True,0.040244613,-0.08433908,-0.045168307,0.12025743,0.0034000936,0.99273694,False,0.0,False,0.0,False,0.0,-0.98477364,-0.1738261,-0.0023651794,0.0,-0.006147042,0.048415005,-0.99880844,0.0,0.17373347,-0.98358554,-0.048746467,0.0,0.007770315,-0.5096059,0.5392116,1.0
3662666045,True,True,0.03922776,-0.054143313,-0.043436382,0.1187473,-0.036060873,0.9922694,True,0.03802892,-0.015969872,-0.04131447,0.12590869,-0.08314329,0.98855156,True,0.04030861,-0.08432693,-0.045196094,0.12295528,0.004419807,0.99240243,False,0.0,False,0.0,False,0.0,-0.9848132,-0.17353344,-0.0054296404,0.0,-0.0029739887,0.048129797,-0.99883676,0.0,0.17359288,-0.9836513,-0.04791522,0.0,0.00814794,-0.5101905,0.5399417,1.0
3663332725,True,True,0.039297797,-0.055156622,-0.043486945,0.11913031,-0.031732835,0.9923713,True,0.038046688,-0.01602489,-0.041229554,0.12616813,-0.086279206,0.9882497,True,0.04039295,-0.084340855,-0.04509633,0.1231244,0.0054180543,0.99237645,False,0.0,False,0.0,False,0.0,-0.98546124,-0.16976705,-0.00682801,0.0,-0.0016853437,0.049952388,-0.9987505,0.0,0.16989593,-0.9842177,-0.049512863,0.0,0.0076498985,-0.51054794,0.54073745,1.0
3663666065,True,True,0.03928683,-0.054361302,-0.04343194,0.115763485,-0.035823785,0.99263054,True,0.038056426,-0.01607468,-0.041142587,0.115822054,-0.088052794,0.98935944,True,0.040394656,-0.08438729,-0.04508546,0.11282491,0.0035941608,0.9936083,False,0.0,False,0.0,False,0.0,-0.9858484,-0.16743746,-0.00818634,0.0,-0.0004369393,0.051400065,-0.99867797,0.0,0.16763689,-0.9845418,-0.050745606,0.0,0.0073111355,-0.5103407,0.54111946,1.0
3663999405,True,True,0.039252535,-0.052927088,-0.043345347,0.111615665,-0.040700104,0.99291754,True,0.03808485,-0.01606134,-0.041243877,0.11009861,-0.08758797,0.99005383,True,0.04039719,-0.084412076,-0.045125645,0.107209764,0.00036178736,0.9942364,False,0.0,False,0.0,False,0.0,-0.98596203,-0.1666433,-0.010435231,0.0,0.001696378,0.05249691,-0.9986197,0.0,0.1669611,-0.9846188,-0.051477313,0.0,0.0071534216,-0.5099846,0.5415775,1.0
3664332745,True,True,0.039242316,-0.05215841,-0.043304063,0.10755627,-0.041532703,0.99333096,True,0.038067292,-0.016088314,-0.041190784,0.10634928,-0.09066806,0.9901864,True,0.040385798,-0.08442676,-0.045161355,0.10403938,-0.001918863,0.9945714,False,0.0,False,0.0,False,0.0,-0.9859699,-0.16644476,-0.01259388,0.0,0.0037546009,0.053314924,-0.99857044,0.0,0.1668783,-0.9846082,-0.051941514,0.0,0.006856799,-0.50940096,0.54206836,1.0
3664666085,True,False,0.039242316,-0.05215841,-0.043304063,0.10755627,-0.041532703,0.99333096,True,0.037782297,-0.016093964,-0.04133345,0.088429496,-0.10054745,0.99099475,True,0.040228833,-0.08437928,-0.044896655,0.08577219,-0.00438532,0.9963051,False,0.0,False,0.0,False,0.0,-0.98596144,-0.16643111,-0.013482921,0.0,0.004517123,0.054132104,-0.9985238,0.0,0.16691524,-0.9845663,-0.05262077,0.0,0.0064105988,-0.50852513,0.5425225,1.0
3664999426,True,False,0.039242316,-0.05215841,-0.043304063,0.10755627,-0.041532703,0.99333096,False,0.037782297,-0.016093964,-0.04133345,0.088429496,-0.10054745,0.99099475,True,0.03983863,-0.08458082,-0.04519658,0.028382672,-0.0034178386,0.99959123,False,0.0,False,0.0,False,0.0,-0.9860698,-0.16576806,-0.013670161,0.0,0.0047184676,0.054275393,-0.9985148,0.0,0.16626382,-0.9846699,-0.052736998,0.0,0.0059145093,-0.50740033,0.5431286,1.0
3665332765,True,False,0.039242316,-0.05215841,-0.043304063,0.10755627,-0.041532703,0.99333096,False,0.037782297,-0.016093964,-0.04133345,0.088429496,-0.10054745,0.99099475,True,0.03982126,-0.08429462,-0.044667132,0.0034852251,-0.0019441847,0.999992,False,0.0,False,0.0,False,0.0,-0.9858937,-0.16672698,-0.0146914795,0.0,0.005746305,0.05400777,-0.998524,0.0,0.16727433,-0.9845229,-0.052287817,0.0,0.005896613,-0.506093,0.5439317,1.0
3665666104,True,True,0.03861619,-0.048913606,-0.042825043,-0.023335246,-0.02906163,0.99930507,True,0.037408892,-0.015960917,-0.041161023,-0.022017548,-0.07918809,0.99661654,True,0.039908394,-0.08418343,-0.044606067,-0.024680404,0.024670888,0.99939084,False,0.0,False,0.0,False,0.0,-0.984905,-0.17244649,-0.014979593,0.0,0.005626209,0.054600835,-0.9984925,0.0,0.17300442,-0.98350453,-0.052806497,0.0,0.006842479,-0.50497967,0.54468584,1.0
3665999445,True,True,0.03976922,-0.06195447,-0.043744367,0.0836391,-0.03143437,0.9960001,True,0.038229506,-0.016068416,-0.04125192,0.08548068,-0.09353208,0.99193996,True,0.04052181,-0.0843828,-0.044962626,0.08262108,-0.0010376076,0.99658054,False,0.0,False,0.0,False,0.0,-0.983649,-0.17934413,-0.016426869,0.0,0.006263107,0.057091713,-0.99834925,0.0,0.17998594,-0.9821283,-0.055034757,0.0,0.0077919066,-0.504613,0.5452916,1.0
3666332785,True,True,0.03970857,-0.060465194,-0.043577973,0.08254807,-0.032649573,0.996052,True,0.038205937,-0.016088527,-0.041133303,0.08200684,-0.094018035,0.9921872,True,0.04050243,-0.08439049,-0.044761654,0.07950757,0.00018067121,0.9968342,False,0.0,False,0.0,False,0.0,-0.98416686,-0.17635703,-0.017726831,0.0,0.0071721524,0.06030661,-0.9981542,0.0,0.17710054,-0.98247725,-0.05808711,0.0,0.007899016,-0.5049075,0.54574704,1.0
3666999465,True,True,0.039528772,-0.05524699,-0.043267544,0.07995825,-0.046301622,0.9957222,True,0.03825382,-0.016182303,-0.04105573,0.07584162,-0.103687376,0.99171424,True,0.040477335,-0.084492266,-0.044879876,0.07353399,-0.011418222,0.9972273,False,0.0,False,0.0,False,0.0,-0.9849591,-0.17178339,-0.018594936,0.0,0.0075762495,0.06457722,-0.9978839,0.0,0.1726207,-0.9830159,-0.062304378,0.0,0.008241475,-0.5058075,0.54668176,1.0
3667332805,True,False,0.039528772,-0.05524699,-0.043267544,0.07995825,-0.046301622,0.9957222,True,0.038253717,-0.016155314,-0.04089978,0.085819006,-0.09856826,0.9914229,False,0.040477335,-0.084492266,-0.044879876,0.07353399,-0.011418222,0.9972273,False,0.0,False,0.0,False,0.0,-0.9852221,-0.17019081,-0.019295491,0.0,0.008258633,0.06532109,-0.9978301,0.0,0.1710819,-0.98324376,-0.06295025,0.0,0.008769557,-0.50596446,0.54722977,1.0
3667666144,True,True,0.039605908,-0.056725144,-0.04335562,0.07946818,-0.04371357,0.99587834,True,0.03841452,-0.016089194,-0.04112895,0.08047353,-0.0956286,0.99215883,True,0.040617906,-0.08446829,-0.044917423,0.07805531,-0.010313916,0.9968956,False,0.0,False,0.0,False,0.0,-0.98436046,-0.1750232,-0.02003891,0.0,0.008702874,0.06529778,-0.9978279,0.0,0.17595151,-0.9823966,-0.06275332,0.0,0.009717643,-0.5059821,0.5476403,1.0
3667999485,True,True,0.039608426,-0.055534374,-0.043268066,0.08230552,-0.0478089,0.9954597,True,0.03853399,-0.01604801,-0.0410842,0.089180246,-0.10090765,0.9908908,True,0.0407481,-0.08434841,-0.04464068,0.086437084,-0.0060402476,0.99623895,False,0.0,False,0.0,False,0.0,-0.98429394,-0.17546952,-0.019390158,0.0,0.008119009,0.06472558,-0.99787,0.0,0.1763508,-0.9823548,-0.06228435,0.0,0.010091767,-0.5060055,0.5478235,1.0
3668332825,True,True,0.039628554,-0.05511685,-0.043228425,0.084817246,-0.049924508,0.99514496,True,0.038563784,-0.016070494,-0.041077074,0.09084862,-0.10327922,0.99049485,True,0.040779643,-0.084368154,-0.04465355,0.08825399,-0.008268122,0.9960637,False,0.0,False,0.0,False,0.0,-0.98403454,-0.17705302,-0.0181031,0.0,0.0068573505,0.06392324,-0.9979311,0.0,0.17784396,-0.98212314,-0.061688304,0.0,0.010334194,-0.50609535,0.54784006,1.0
3668666164,True,True,0.039654072,-0.05465236,-0.043187343,0.08727525,-0.04957888,0.99494964,True,0.038732767,-0.016150841,-0.04090111,0.09301825,-0.09877021,0.99075335,True,0.040862206,-0.084394366,-0.04477047,0.09021318,0.00068025914,0.9959222,False,0.0,False,0.0,False,0.0,-0.9835439,-0.17982927,-0.017399728,0.0,0.0062230155,0.0625301,-0.9980236,0.0,0.18056187,-0.9817084,-0.06038189,0.0,0.010512054,-0.5061575,0.54782176,1.0
3668999505,True,True,0.03967099,-0.05406411,-0.04314382,0.09090268,-0.05032862,0.99458706,True,0.03874226,-0.016116422,-0.04093936,0.0983882,-0.09741372,0.9903688,True,0.04092759,-0.08438869,-0.044751804,0.0958375,-0.00062997517,0.99539673,False,0.0,False,0.0,False,0.0,-0.9833815,-0.18083206,-0.01614622,0.0,0.0053001717,0.06030184,-0.99816614,0.0,0.18147406,-0.98166364,-0.058341384,0.0,0.010293886,-0.5062137,0.5477348,1.0
3669332844,True,True,0.039731838,-0.055168394,-0.043195993,0.09242639,-0.041285783,0.9948631,True,0.038692117,-0.016036503,-0.04101964,0.09634031,-0.08925083,0.9913389,True,0.0409023,-0.08436036,-0.044703685,0.09371832,0.0028692503,0.9955947,False,0.0,False,0.0,False,0.0,-0.9831054,-0.1825087,-0.013962962,0.0,0.003561847,0.057193577,-0.9983569,0.0,0.18300739,-0.9815394,-0.055577517,0.0,0.009988219,-0.50618106,0.54752684,1.0
3669666183,True,True,0.039738424,-0.053957395,-0.043107428,0.095929146,-0.041921396,0.99450487,True,0.038741715,-0.01601665,-0.0410183,0.10279544,-0.0873623,0.9908588,True,0.040950593,-0.0843543,-0.0447362,0.100231655,0.003077822,0.9949593,False,0.0,False,0.0,False,0.0,-0.9823923,-0.1864239,-0.012303896,0.0,0.0022982284,0.053792894,-0.99854946,0.0,0.18681535,-0.98099566,-0.05241728,0.0,0.009951457,-0.5060084,0.54721963,1.0
3669999524,True,True,0.039812133,-0.05455734,-0.04313308,0.09823583,-0.034429114,0.99456733,True,0.038810782,-0.015998289,-0.04097487,0.1030739,-0.08611238,0.99093914,True,0.041006636,-0.08431656,-0.044731714,0.10064027,0.0061182845,0.99490404,False,0.0,False,0.0,False,0.0,-0.98149157,-0.19123828,-0.010091774,0.0,0.00032131374,0.05105287,-0.99869585,0.0,0.19150409,-0.98021495,-0.050046325,0.0,0.010142356,-0.50573003,0.54666626,1.0
3670332864,True,True,0.039880726,-0.054644536,-0.043125458,0.10102102,-0.039276864,0.9941087,True,0.03890345,-0.01606314,-0.040959693,0.10603629,-0.093966566,0.9899124,True,0.04110481,-0.08430446,-0.04473051,0.10334027,0.0060662376,0.99462765,False,0.0,False,0.0,False,0.0,-0.9803965,-0.1969094,-0.007003352,0.0,-0.002797529,0.04945147,-0.9987725,0.0,0.19701403,-0.97917366,-0.049032807,0.0,0.010304183,-0.50543725,0.5458681,1.0
3670666204,True,True,0.039907962,-0.053877413,-0.043077,0.097566344,-0.0425701,0.9943181,True,0.038765498,-0.016051456,-0.04102845,0.09079599,-0.09242059,0.99157166,True,0.04100077,-0.08429857,-0.04476925,0.08806208,0.007478236,0.9960869,False,0.0,False,0.0,False,0.0,-0.9798893,-0.19951844,-0.0029845908,0.0,-0.0068209693,0.048440874,-0.99880266,0.0,0.19942415,-0.97869587,-0.04882741,0.0,0.010095492,-0.5051202,0.5449903,1.0
3670999544,True,False,0.039907962,-0.053877413,-0.043077,0.097566344,-0.0425701,0.9943181,False,0.038765498,-0.016051456,-0.04102845,0.09079599,-0.09242059,0.99157166,False,0.04100077,-0.08429857,-0.04476925,0.08806208,0.007478236,0.9960869,False,0.0,False,0.0,False,0.0,-0.9792619,-0.20259911,0.00045247376,0.0,-0.01034563,0.047774732,-0.99880475,0.0,0.20233528,-0.9780958,-0.04888022,0.0,0.00993745,-0.5045845,0.5442099,1.0
3671332884,True,False,0.039907962,-0.053877413,-0.043077,0.097566344,-0.0425701,0.9943181,False,0.038765498,-0.016051456,-0.04102845,0.09079599,-0.09242059,0.99157166,True,0.041412264,-0.084135324,-0.044617526,0.2653656,0.014268216,0.96404237,False,0.0,False,0.0,False,0.0,-0.9785147,-0.20616382,0.002334766,0.0,-0.012322679,0.047175825,-0.9988105,0.0,0.20580846,-0.97737956,-0.048702598,0.0,0.009964734,-0.503849,0.5436566,1.0
3671666223,True,False,0.039907962,-0.053877413,-0.043077,0.097566344,-0.0425701,0.9943181,True,0.03807007,-0.016087221,-0.041068707,-0.028717875,-0.104451455,0.99411523,True,0.04039186,-0.08445725,-0.044638347,-0.030765187,-0.01678493,0.9993857,False,0.0,False,0.0,False,0.0,-0.9778421,-0.20932974,0.0025489032,0.0,-0.012738168,0.047341764,-0.99879766,0.0,0.20895736,-0.9766985,-0.048959494,0.0,0.010200098,-0.5030342,0.54321164,1.0
3671999563,True,True,0.03996238,-0.053842556,-0.04303972,0.09874903,-0.052921172,0.99370414,True,0.038722437,-0.01618197,-0.041044742,0.09999075,-0.10873734,0.9890289,True,0.040969077,-0.08441857,-0.044659402,0.09751295,-0.0074826023,0.9952061,False,0.0,False,0.0,False,0.0,-0.9769188,-0.21360227,0.0018883273,0.0,-0.012501635,0.048347473,-0.9987523,0.0,0.21324447,-0.97572356,-0.049901843,0.0,0.010584533,-0.5022732,0.5426758,1.0
3672332902,True,True,0.039968677,-0.054012608,-0.043029852,0.0983945,-0.052558884,0.99375856,True,0.038737085,-0.016192008,-0.04099043,0.09902027,-0.10522694,0.98950607,True,0.040962145,-0.084479116,-0.044638485,0.09651126,-0.009241504,0.995289,False,0.0,False,0.0,False,0.0,-0.9769007,-0.21368784,0.0015750304,0.0,-0.012639247,0.05042118,-0.99864805,0.0,0.21331954,-0.9755999,-0.05195737,0.0,0.010647118,-0.50160897,0.5419748,1.0
3672666243,True,True,0.039913405,-0.052206486,-0.042900458,0.0989346,-0.060373563,0.99326074,True,0.038726375,-0.016293354,-0.04089875,0.10097252,-0.122988224,0.9872581,True,0.04100009,-0.08451801,-0.044580057,0.09854749,-0.021234231,0.99490577,False,0.0,False,0.0,False,0.0,-0.9767039,-0.21458125,0.0023454204,0.0,-0.014085196,0.053197324,-0.9984849,0.0,0.21413133,-0.9752566,-0.054980874,0.0,0.0109036565,-0.5009666,0.5411297,1.0
3673332717,True,True,0.040029883,-0.053817775,-0.04299766,0.10767879,-0.065648995,0.9920157,True,0.038886506,-0.016345784,-0.041007616,0.11736712,-0.120087445,0.98580116,True,0.041116998,-0.08467928,-0.0447065,0.114582375,-0.029625695,0.99297184,False,0.0,False,0.0,False,0.0,-0.97574353,-0.21882838,0.006280817,0.0,-0.020127796,0.061105967,-0.99792844,0.0,0.21799123,-0.9738483,-0.06402862,0.0,0.011475414,-0.49985287,0.5392812,1.0
3673666261,True,True,0.04006452,-0.05404556,-0.043024246,0.11204064,-0.07075594,0.9911813,True,0.03894323,-0.016413001,-0.041013103,0.12021371,-0.12777588,0.9844908,True,0.041225754,-0.08477766,-0.044793665,0.11844672,-0.041831747,0.99207884,False,0.0,False,0.0,False,0.0,-0.97511625,-0.22155736,0.0077660903,0.0,-0.022177532,0.06263286,-0.99779016,0.0,0.22058135,-0.97313374,-0.065987825,0.0,0.011801615,-0.49952054,0.5388091,1.0
3673999603,True,True,0.040151723,-0.056066763,-0.043135993,0.111817196,-0.068186514,0.99138653,True,0.03893602,-0.016453799,-0.04097253,0.11206613,-0.13424899,0.98459053,True,0.04123059,-0.084727496,-0.044712037,0.10951459,-0.038670816,0.9932327,False,0.0,False,0.0,False,0.0,-0.9747822,-0.2229841,0.008813806,0.0,-0.023114905,0.061606526,-0.99783283,0.0,0.22195786,-0.9728735,-0.06520724,0.0,0.011890709,-0.49944687,0.5387591,1.0
3674332944,True,True,0.04015047,-0.055435937,-0.04310266,0.113305055,-0.07274722,0.99089336,True,0.038978375,-0.01641891,-0.040947936,0.11590081,-0.12815475,0.9849585,True,0.041273925,-0.08469643,-0.044739407,0.11380351,-0.032924324,0.99295753,False,0.0,False,0.0,False,0.0,-0.9742036,-0.22548884,0.009090781,0.0,-0.022902168,0.058710814,-0.9980124,0.0,0.22450691,-0.9724753,-0.062360764,0.0,0.01205717,-0.49940562,0.5390422,1.0
3674666282,True,True,0.040156793,-0.05498162,-0.04307253,0.11500322,-0.07535361,0.9905029,True,0.03905524,-0.016421001,-0.04081929,0.11806152,-0.12757549,0.98477715,True,0.04130715,-0.084686145,-0.044752162,0.115681194,-0.031679314,0.9927811,False,0.0,False,0.0,False,0.0,-0.97370267,-0.22763607,0.009225011,0.0,-0.022345386,0.0551278,-0.99822927,0.0,0.22672443,-0.97218454,-0.058764815,0.0,0.012144446,-0.49925935,0.53938806,1.0
