timestamp,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
414321384273,-0.003477335,-0.9100776,0.41442332,0.0,-0.9985727,-0.018927097,-0.049942836,0.0,0.0532957,-0.41400546,-0.90871286,0.0,0.05745457,0.025579035,-0.1139904,1.0
414321713577,-0.0027774572,-0.910423,0.41366935,0.0,-0.99858886,-0.019413352,-0.04943055,0.0,0.053033397,-0.4132229,-0.9090843,0.0,0.057349294,0.02573999,-0.114008546,1.0
414322042839,-0.0024377108,-0.9104162,0.41368687,0.0,-0.9985804,-0.019797683,-0.04945317,0.0,0.053212956,-0.41322008,-0.9090755,0.0,0.057240143,0.025712935,-0.11400389,1.0
414322360598,-0.0025541782,-0.91007215,0.41444206,0.0,-0.99854535,-0.02000022,-0.050072387,0.0,0.053858414,-0.41396707,-0.90869725,0.0,0.057186335,0.02565443,-0.11394002,1.0
414322692665,-0.0027229786,-0.91010165,0.4143762,0.0,-0.9984809,-0.020329356,-0.051211014,0.0,0.05503121,-0.4138862,-0.90866375,0.0,0.057129517,0.025700834,-0.11376226,1.0
414323031808,-0.0032664537,-0.9104932,0.41351128,0.0,-0.9983931,-0.020424843,-0.05285883,0.0,0.056573465,-0.41301945,-0.90896344,0.0,0.057072684,0.025876733,-0.11345888,1.0
414323351410,-0.0037240982,-0.9109435,0.4125146,0.0,-0.9982959,-0.02063787,-0.054585874,0.0,0.058238,-0.41201487,-0.9093144,0.0,0.056959763,0.026059557,-0.11303766,1.0
414323703306,-0.0038268566,-0.9114051,0.41149262,0.0,-0.99819136,-0.021206737,-0.05625315,0.0,0.0599958,-0.4109636,-0.9096755,0.0,0.056720957,0.026316937,-0.1124346,1.0
414324007274,-0.0033968687,-0.91238564,0.40931764,0.0,-0.99809736,-0.022106051,-0.057558596,0.0,0.061564058,-0.40873438,-0.91057456,0.0,0.05639258,0.026689786,-0.11183979,1.0
414324337479,-0.0022615194,-0.9134974,0.40683785,0.0,-0.99800986,-0.02357471,-0.05848244,0.0,0.063014716,-0.40616053,-0.9116261,0.0,0.055929437,0.027099375,-0.11105811,1.0
414324668586,-0.0008544922,-0.9144441,0.40471154,0.0,-0.997929,-0.025252104,-0.05916387,0.0,0.06432183,-0.40392387,-0.91252863,0.0,0.055358782,0.027479773,-0.110115126,1.0
414324996979,0.000100553036,-0.91563,0.40202233,0.0,-0.99784625,-0.026464105,-0.06002356,0.0,0.06559849,-0.4011504,-0.9136605,0.0,0.05473876,0.027989212,-0.10906341,1.0
414325331844,0.00063562393,-0.9168606,0.39920712,0.0,-0.9977697,-0.02722776,-0.06094536,0.0,0.06674792,-0.39827803,-0.91483307,0.0,0.054093942,0.028511599,-0.10783875,1.0
414325657285,7.4744225e-05,-0.917698,0.39727837,0.0,-0.9976609,-0.027224422,-0.06270017,0.0,0.068355545,-0.39634448,-0.91555345,0.0,0.053518772,0.028895847,-0.106571406,1.0
414325987068,-0.0016487837,-0.91796,0.39666936,0.0,-0.99747974,-0.026626468,-0.065764666,0.0,0.070931256,-0.39577812,-0.9156027,0.0,0.053055182,0.02906176,-0.105307095,1.0
414326318912,-0.004027009,-0.9174028,0.39793932,0.0,-0.997212,-0.025967121,-0.069956094,0.0,0.074511304,-0.3971116,-0.91474056,0.0,0.05271557,0.028901128,-0.104086876,1.0
414326646683,-0.0070226192,-0.91576344,0.40165687,0.0,-0.9968628,-0.025256276,-0.07501212,0.0,0.07883765,-0.40092352,-0.91271317,0.0,0.05251576,0.028381478,-0.102925315,1.0
414326976627,-0.010634661,-0.91367066,0.40631655,0.0,-0.99641013,-0.024447083,-0.08105214,0.0,0.08398816,-0.40571982,-0.91013074,0.0,0.0524673,0.027707454,-0.10176769,1.0
414327306184,-0.014450312,-0.91145086,0.41115507,0.0,-0.9958482,-0.023841381,-0.087851435,0.0,0.089874774,-0.41071752,-0.90732217,0.0,0.052575514,0.026973434,-0.10062143,1.0
414327638747,-0.018413424,-0.9088734,0.41666493,0.0,-0.9952002,-0.023397923,-0.09501925,0.0,0.09610966,-0.41641477,-0.90408015,0.0,0.052840278,0.026100673,-0.09947178,1.0
414327969578,-0.022020102,-0.90685683,0.42086285,0.0,-0.9944996,-0.023247123,-0.10212596,0.0,0.10239756,-0.42079687,-0.90135694,0.0,0.05311139,0.025402633,-0.09833305,1.0
414328296422,-0.02495718,-0.90576,0.4230556,0.0,-0.9938106,-0.023344517,-0.10860789,0.0,0.10824871,-0.42314762,-0.8995712,0.0,0.053319484,0.024996426,-0.097188875,1.0
414328628045,-0.027425766,-0.90498054,0.42456818,0.0,-0.9931787,-0.02348411,-0.11421311,0.0,0.11333121,-0.4248044,-0.8981633,0.0,0.0533756,0.024695896,-0.09596732,1.0
414328956448,-0.029687166,-0.90369916,0.42713788,0.0,-0.99268246,-0.02338481,-0.118469,0.0,0.11704883,-0.42752922,-0.8963921,0.0,0.053240433,0.024298236,-0.094675675,1.0
414329287379,-0.032091975,-0.9017492,0.43106693,0.0,-0.992305,-0.022857904,-0.12169072,0.0,0.11958772,-0.43165508,-0.8940767,0.0,0.052942812,0.023710042,-0.09331271,1.0
414329620980,-0.034382224,-0.89918095,0.43622437,0.0,-0.99203545,-0.022217155,-0.12398526,0.0,0.12117675,-0.43701288,-0.8912556,0.0,0.052535042,0.022937618,-0.091996536,1.0
414329950489,-0.035758734,-0.8966242,0.4413466,0.0,-0.9918462,-0.022214651,-0.12549092,0.0,0.122322485,-0.44223523,-0.88851905,0.0,0.052084446,0.0220614,-0.090815574,1.0
414330277866,-0.035835147,-0.8942807,0.44606948,0.0,-0.9917164,-0.02327013,-0.1263218,0.0,0.12334724,-0.44690114,-0.8860388,0.0,0.05163306,0.021156399,-0.089776374,1.0
414330607988,-0.03522122,-0.89217424,0.45031616,0.0,-0.99162626,-0.02481997,-0.12673323,0.0,0.1242449,-0.45100904,-0.8838291,0.0,0.051226765,0.020278923,-0.08880796,1.0
414330939546,-0.034431696,-0.8902608,0.45414767,0.0,-0.99159765,-0.026265025,-0.12666602,0.0,0.12469402,-0.45469308,-0.88187623,0.0,0.050875977,0.019489639,-0.08791987,1.0
414331268665,-0.033614635,-0.88950396,0.45568937,0.0,-0.99165833,-0.02708304,-0.126017,0.0,0.124434054,-0.45612416,-0.8811736,0.0,0.050569743,0.019111756,-0.087132104,1.0
414331597855,-0.03230691,-0.8909558,0.45293954,0.0,-0.9918672,-0.0272398,-0.12432867,0.0,0.12310925,-0.45327252,-0.8828299,0.0,0.050244585,0.01945652,-0.08643256,1.0
414331930556,-0.030882,-0.8942452,0.4465103,0.0,-0.9922314,-0.026432395,-0.1215637,0.0,0.12051019,-0.4467958,-0.8864819,0.0,0.0498648,0.020438079,-0.085766174,1.0
414332259207,-0.030011892,-0.8984031,0.43814555,0.0,-0.9927257,-0.024343133,-0.11791317,0.0,0.11659929,-0.438497,-0.89113736,0.0,0.049411222,0.021750811,-0.08523791,1.0
414332588734,-0.028466702,-0.9029691,0.42876124,0.0,-0.99331415,-0.022453785,-0.11323708,0.0,0.111876965,-0.42911816,-0.8962927,0.0,0.048834756,0.023236442,-0.084585965,1.0
414332918188,-0.026649356,-0.90671176,0.42090786,0.0,-0.99397904,-0.020730495,-0.10759039,0.0,0.10627915,-0.42124087,-0.9007,0.0,0.048142537,0.024503496,-0.08382298,1.0
414333247191,-0.025061607,-0.9096679,0.41457942,0.0,-0.9946298,-0.018966675,-0.10174297,0.0,0.10041556,-0.41490293,-0.9043075,0.0,0.047406882,0.025538191,-0.08311692,1.0
414333577458,-0.023733258,-0.91229945,0.4088354,0.0,-0.99523336,-0.01713264,-0.0960051,0.0,0.09458983,-0.4091652,-0.90754414,0.0,0.04666178,0.02641571,-0.082521796,1.0
414333907951,-0.022086978,-0.914397,0.40421543,0.0,-0.99574554,-0.016057849,-0.0907346,0.0,0.08945832,-0.4044998,-0.9101521,0.0,0.04592909,0.02711726,-0.082068704,1.0
414334568769,-0.017473936,-0.91733134,0.39774123,0.0,-0.9965037,-0.01652813,-0.08189838,0.0,0.081701815,-0.39778167,-0.9138353,0.0,0.044618532,0.028041724,-0.08143151,1.0
414334900820,-0.015603304,-0.9185247,0.39505598,0.0,-0.9967423,-0.016979814,-0.07884587,0.0,0.079129755,-0.3949992,-0.91526747,0.0,0.044129908,0.028378576,-0.0812699,1.0
414335226678,-0.014048338,-0.9194177,0.39303184,0.0,-0.9969024,-0.017542362,-0.07666904,0.0,0.07738553,-0.3928914,-0.9163232,0.0,0.04374604,0.028568465,-0.08119363,1.0
414335570531,-0.012739658,-0.9199482,0.3918326,0.0,-0.99700785,-0.018192053,-0.07512769,0.0,0.076241866,-0.39161733,-0.9169638,0.0,0.04346174,0.028634923,-0.08116344,1.0
414335889490,-0.011918545,-0.9204403,0.39070174,0.0,-0.9970585,-0.018646479,-0.0743434,0.0,0.07571378,-0.3904385,-0.9175106,0.0,0.04326634,0.028719116,-0.081182204,1.0
414336342471,-0.0112320185,-0.920665,0.39019224,0.0,-0.99709713,-0.019076705,-0.07371384,0.0,0.07530931,-0.38988745,-0.91777813,0.0,0.04298699,0.028668476,-0.081192814,1.0
414336549259,-0.010982275,-0.9205321,0.39051244,0.0,-0.99711037,-0.019276142,-0.073480025,0.0,0.07516831,-0.39019096,-0.9176605,0.0,0.042844146,0.0285604,-0.08117455,1.0
414336877474,-0.010728359,-0.9201128,0.39150664,0.0,-0.9971172,-0.019567847,-0.07331121,0.0,0.0751155,-0.39116448,-0.9172504,0.0,0.04259877,0.028187998,-0.08112704,1.0
414337207249,-0.010414243,-0.91889465,0.3943655,0.0,-0.9971186,-0.020092487,-0.073148504,0.0,0.07513957,-0.393991,-0.91603756,0.0,0.042307943,0.02740609,-0.08092323,1.0
414337553453,-0.009778976,-0.916923,0.39894444,0.0,-0.9971003,-0.021169305,-0.073095724,0.0,0.07546851,-0.3985024,-0.91405714,0.0,0.041953698,0.02630067,-0.080344744,1.0
414337872229,-0.008851647,-0.9147362,0.40395457,0.0,-0.9970513,-0.022720337,-0.07329711,0.0,0.076225504,-0.40341222,-0.9118378,0.0,0.041622996,0.025284553,-0.079212986,1.0
414338196485,-0.0071686506,-0.91260076,0.40878868,0.0,-0.996984,-0.025067449,-0.07344593,0.0,0.07727416,-0.40808237,-0.9096687,0.0,0.04128173,0.024533506,-0.07727935,1.0
414338528769,-0.004542947,-0.91207373,0.41000098,0.0,-0.9968988,-0.028080821,-0.07351363,0.0,0.07856299,-0.4090635,-0.9091177,0.0,0.040969238,0.024440106,-0.07442301,1.0
414338858906,-0.0018771887,-0.91298354,0.40799204,0.0,-0.9968375,-0.030704737,-0.0732958,0.0,0.07944512,-0.40683934,-0.9100387,0.0,0.04075414,0.024890266,-0.07072565,1.0
414339187083,-0.00027680397,-0.9146157,0.40432435,0.0,-0.9968167,-0.031983495,-0.07303169,0.0,0.07972762,-0.40305746,-0.91169536,0.0,0.040673643,0.025573254,-0.066323586,1.0
414339850059,0.00084352493,-0.91768706,0.3973028,0.0,-0.9969307,-0.031873345,-0.0715048,0.0,0.078282446,-0.39602312,-0.9148972,0.0,0.040930346,0.026405726,-0.055762634,1.0
414340177465,1.8417835e-05,-0.9180993,0.39635068,0.0,-0.9969809,-0.030792594,-0.0712809,0.0,0.07764761,-0.39515275,-0.915328,0.0,0.04134679,0.026294412,-0.050056107,1.0
414340514080,-0.0015192032,-0.91840506,0.39563853,0.0,-0.9969684,-0.02938652,-0.07204412,0.0,0.07779215,-0.39454854,-0.9155762,0.0,0.042017877,0.026011031,-0.04415691,1.0
414341166545,-0.007558942,-0.9172952,0.3981358,0.0,-0.9966359,-0.025580645,-0.07785979,0.0,0.08160505,-0.39738506,-0.914016,0.0,0.044090018,0.0245124,-0.033381384,1.0
414341826992,-0.017824054,-0.90942764,0.41548,0.0,-0.9958328,-0.021024466,-0.08874087,0.0,0.08943865,-0.41533035,-0.9052632,0.0,0.047123626,0.019801304,-0.024054756,1.0
414342156549,-0.024713874,-0.9011196,0.43286598,0.0,-0.99529696,-0.018391252,-0.095110625,0.0,0.093666926,-0.43318066,-0.89642704,0.0,0.048797518,0.016015913,-0.019815248,1.0
414342816489,-0.03683412,-0.88341403,0.46714336,0.0,-0.9941524,-0.015090585,-0.10692625,0.0,0.10150957,-0.46835023,-0.87769246,0.0,0.05196631,0.0076737027,-0.0128169395,1.0
414343148394,-0.040450335,-0.8743771,0.48355836,0.0,-0.99377817,-0.0150562525,-0.110355645,0.0,0.10377295,-0.48501363,-0.86832786,0.0,0.05309999,0.0034493376,-0.009993174,1.0
414343481802,-0.042109966,-0.86594594,0.4983619,0.0,-0.99363875,-0.015847445,-0.11149512,0.0,0.10444647,-0.49988663,-0.8597702,0.0,0.053756922,-0.0005909372,-0.0075726174,1.0
414343826127,-0.04263246,-0.8574225,0.51284385,0.0,-0.9937129,-0.016796589,-0.110689566,0.0,0.10352187,-0.5143386,-0.85131574,0.0,0.053947046,-0.0044735204,-0.0055791344,1.0
414344136602,-0.041718602,-0.8506138,0.52413344,0.0,-0.99394435,-0.018042207,-0.10839383,0.0,0.10165775,-0.52548146,-0.8447101,0.0,0.053747475,-0.007431955,-0.004323384,1.0
414344467261,-0.039180994,-0.8447194,0.53377354,0.0,-0.99435747,-0.019740224,-0.10422906,0.0,0.09858109,-0.5348455,-0.8391795,0.0,0.053161815,-0.010090909,-0.003610221,1.0
414345127480,-0.033713818,-0.8322191,0.553421,0.0,-0.99530447,-0.022313476,-0.094187066,0.0,0.09073296,-0.5539978,-0.82755923,0.0,0.051408976,-0.014932453,-0.003982084,1.0
414345511540,-0.030948162,-0.82550967,0.5635389,0.0,-0.9957068,-0.023745894,-0.08946617,0.0,0.08723688,-0.5638883,-0.82123077,0.0,0.05035907,-0.017300341,-0.0055932486,1.0
414345786837,-0.029369831,-0.8205411,0.5708325,0.0,-0.9959082,-0.024807334,-0.08689968,0.0,0.08546558,-0.571049,-0.8164549,0.0,0.04962091,-0.019056374,-0.0073498045,1.0
414346459951,-0.02647233,-0.805911,0.59144485,0.0,-0.9961353,-0.028301358,-0.083149254,0.0,0.08374953,-0.59136015,-0.80204725,0.0,0.047578752,-0.024370788,-0.012800004,1.0
414346777751,-0.023291111,-0.79670477,0.6039195,0.0,-0.99625015,-0.03185153,-0.08044168,0.0,0.083324134,-0.6035286,-0.7929754,0.0,0.046263695,-0.027376845,-0.015436284,1.0
414347111263,-0.01892066,-0.78736585,0.6161956,0.0,-0.99638873,-0.036174536,-0.07681787,0.0,0.08277434,-0.6154238,-0.78383803,0.0,0.04467465,-0.030249929,-0.01834142,1.0
414347445705,-0.013580918,-0.7808702,0.62454593,0.0,-0.99652576,-0.04076028,-0.07263175,0.0,0.08217248,-0.6233624,-0.77760386,0.0,0.04286784,-0.032423664,-0.02155101,1.0
414347767499,-0.007860899,-0.775778,0.6309571,0.0,-0.9966658,-0.045167685,-0.06795186,0.0,0.0812144,-0.62938744,-0.7728363,0.0,0.040976465,-0.034032688,-0.024785886,1.0
414348099762,-0.0014947653,-0.7718323,0.6358243,0.0,-0.99679786,-0.049683332,-0.062654525,0.0,0.07994869,-0.63388205,-0.7692865,0.0,0.03888622,-0.035355285,-0.028411902,1.0
414348427124,0.005036533,-0.770235,0.6377401,0.0,-0.99685687,-0.054289103,-0.057695836,0.0,0.079061806,-0.6354451,-0.7680874,0.0,0.036802918,-0.03643567,-0.0323011,1.0
414348757296,0.012412906,-0.7672859,0.64118505,0.0,-0.9968203,-0.059970856,-0.052467495,0.0,0.07870996,-0.63849497,-0.7655904,0.0,0.034776405,-0.037836965,-0.036074053,1.0
414349432719,0.028287351,-0.758938,0.6505482,0.0,-0.9964816,-0.072775245,-0.04157117,0.0,0.07889375,-0.6470834,-0.7583264,0.0,0.031142429,-0.041253857,-0.043203656,1.0
414349746770,0.034416556,-0.7559745,0.6536957,0.0,-0.99631613,-0.077359915,-0.037008494,0.0,0.0785473,-0.6500139,-0.7558521,0.0,0.029802978,-0.04283505,-0.04613673,1.0
414350077785,0.037951827,-0.75292456,0.6570115,0.0,-0.99629796,-0.079262495,-0.033283174,0.0,0.07713613,-0.65331614,-0.75314534,0.0,0.028683841,-0.044283062,-0.048831962,1.0
414350406869,0.03879857,-0.7501996,0.6600722,0.0,-0.99639136,-0.078950524,-0.031163216,0.0,0.07549164,-0.65648115,-0.75055563,0.0,0.027917594,-0.045367293,-0.05122452,1.0
414350736685,0.03772652,-0.7479237,0.66271174,0.0,-0.9964996,-0.07766664,-0.030924886,0.0,0.0746001,-0.65922534,-0.7482357,0.0,0.027501315,-0.04616959,-0.053422432,1.0
414351066726,0.03573084,-0.7442866,0.6669038,0.0,-0.99653655,-0.07667601,-0.032181382,0.0,0.075087726,-0.66344416,-0.74444854,0.0,0.02745454,-0.046749555,-0.055406462,1.0
414351413304,0.033249497,-0.7432629,0.6681726,0.0,-0.99645126,-0.0763762,-0.035374373,0.0,0.07732499,-0.6646253,-0.7431648,0.0,0.027719185,-0.04665664,-0.057934705,1.0
414351726943,0.030675054,-0.74408865,0.6673762,0.0,-0.99624133,-0.07687354,-0.039919168,0.0,0.08100706,-0.66364324,-0.74364996,0.0,0.028198227,-0.046156704,-0.060813434,1.0
414352057054,0.028126717,-0.7440272,0.6675571,0.0,-0.9959511,-0.077902436,-0.044863045,0.0,0.085383624,-0.66359234,-0.7432058,0.0,0.028778538,-0.04578524,-0.06422486,1.0
414352388651,0.026002169,-0.7429663,0.66882384,0.0,-0.9956726,-0.07896161,-0.04900533,0.0,0.08922058,-0.6646552,-0.74180436,0.0,0.029338464,-0.04556764,-0.068037055,1.0
414352717902,0.024431288,-0.7431948,0.6686291,0.0,-0.99540854,-0.08000243,-0.052552283,0.0,0.09254843,-0.6642751,-0.7417371,0.0,0.02985479,-0.045459695,-0.07251619,1.0
414353049077,0.02231121,-0.74199516,0.6700338,0.0,-0.9951927,-0.080409884,-0.055907488,0.0,0.09536052,-0.66556543,-0.7402222,0.0,0.030314967,-0.045914166,-0.07749452,1.0
414353384081,0.021095097,-0.73770905,0.6747891,0.0,-0.9950274,-0.0812062,-0.057671845,0.0,0.0973421,-0.67021704,-0.7357538,0.0,0.030686453,-0.047213458,-0.08272147,1.0
414353732098,0.0201208,-0.7315216,0.6815213,0.0,-0.99488044,-0.08217144,-0.058827788,0.0,0.09903541,-0.67684853,-0.72942996,0.0,0.031044513,-0.049452707,-0.08827398,1.0
414354053476,0.01936829,-0.7214223,0.6922244,0.0,-0.99475086,-0.083482265,-0.059170842,0.0,0.10047567,-0.68744487,-0.71925235,0.0,0.0313977,-0.05265107,-0.092938066,1.0
414354372316,0.01799339,-0.7065031,0.7074813,0.0,-0.9946453,-0.08467257,-0.05925837,0.0,0.1017704,-0.7026266,-0.70424366,0.0,0.031902924,-0.056652553,-0.096830845,1.0
414354706862,0.0146737695,-0.6901428,0.72352445,0.0,-0.9945039,-0.08509517,-0.060999453,0.0,0.10366669,-0.7186528,-0.68759835,0.0,0.03278078,-0.061189532,-0.10045019,1.0
414355030698,0.009993017,-0.6732342,0.73936176,0.0,-0.9944254,-0.08430803,-0.06332719,0.0,0.10496813,-0.7346073,-0.6703237,0.0,0.033923656,-0.06576042,-0.10324778,1.0
414355370350,0.0031034946,-0.6573182,0.7536068,0.0,-0.99436265,-0.08190179,-0.06734222,0.0,0.10598704,-0.74914944,-0.65386677,0.0,0.035411045,-0.06982531,-0.10562651,1.0
414355691598,-0.0047632456,-0.6480051,0.76162106,0.0,-0.9941622,-0.07902861,-0.07345694,0.0,0.10779029,-0.7575248,-0.6438458,0.0,0.03702824,-0.07251661,-0.1076905,1.0
414356020718,-0.012622595,-0.6408032,0.76760155,0.0,-0.9937992,-0.07677245,-0.080432504,0.0,0.110471964,-0.763857,-0.6358607,0.0,0.03876601,-0.07462183,-0.10936086,1.0
414356346912,-0.018555999,-0.6357375,0.7716822,0.0,-0.9933842,-0.07576132,-0.08630189,0.0,0.11332905,-0.76817834,-0.63012576,0.0,0.040365055,-0.07610121,-0.110628374,1.0
414356680528,-0.022720933,-0.6336782,0.77326316,0.0,-0.99297786,-0.075517416,-0.09106213,0.0,0.11609882,-0.7699021,-0.6275127,0.0,0.04177235,-0.07706951,-0.11165998,1.0
414357006997,-0.025189042,-0.6314782,0.77498436,0.0,-0.9926975,-0.07568312,-0.09393415,0.0,0.117970616,-0.7716912,-0.6249604,0.0,0.042866588,-0.07796108,-0.11213544,1.0
414357341012,-0.025750637,-0.6294023,0.7766528,0.0,-0.9925957,-0.076155305,-0.094626874,0.0,0.11870459,-0.7733389,-0.6227809,0.0,0.043721527,-0.07875652,-0.11225888,1.0
414357670784,-0.025220037,-0.6276126,0.7781168,0.0,-0.9925965,-0.07678473,-0.094105065,0.0,0.11880919,-0.7747296,-0.6210295,0.0,0.044397876,-0.07942539,-0.11207386,1.0
414357996626,-0.024642944,-0.6256865,0.7796854,0.0,-0.99262166,-0.07730889,-0.09341225,0.0,0.1187233,-0.7762344,-0.61916494,0.0,0.044993058,-0.07999007,-0.11157269,1.0
414358326600,-0.023945928,-0.62331384,0.78160506,0.0,-0.99267155,-0.07780707,-0.092461884,0.0,0.118447185,-0.7780912,-0.6168828,0.0,0.045566976,-0.080507934,-0.11086783,1.0
414358657119,-0.024222374,-0.6205687,0.7837782,0.0,-0.99271315,-0.07764351,-0.09215447,0.0,0.11804333,-0.78029895,-0.614166,0.0,0.046170905,-0.080960184,-0.11010093,1.0
414358987529,-0.025375009,-0.6181903,0.78561884,0.0,-0.99271786,-0.076992035,-0.09264773,0.0,0.11776024,-0.78224874,-0.611735,0.0,0.046815857,-0.081353314,-0.10935746,1.0
414359318628,-0.026468992,-0.6166005,0.7868308,0.0,-0.99269783,-0.076450706,-0.09330538,0.0,0.11768609,-0.78355515,-0.6100743,0.0,0.047447145,-0.08161453,-0.10864307,1.0
414359648999,-0.027510643,-0.6149724,0.78806865,0.0,-0.9926644,-0.076043606,-0.09399372,0.0,0.117731124,-0.7848735,-0.60836923,0.0,0.04802932,-0.081833385,-0.10792952,1.0
414359976708,-0.027963996,-0.6139717,0.78883266,0.0,-0.9926431,-0.07594442,-0.09429863,0.0,0.11780408,-0.7856662,-0.60733104,0.0,0.048524812,-0.08206624,-0.10729411,1.0
414360319464,-0.027709007,-0.61367476,0.7890724,0.0,-0.99266195,-0.07605505,-0.09400791,0.0,0.11770341,-0.7858871,-0.607064,0.0,0.048949897,-0.08229314,-0.10662276,1.0
414360637341,-0.027977228,-0.61251503,0.7899637,0.0,-0.9927307,-0.075520754,-0.09371489,0.0,0.11706039,-0.7868431,-0.60594964,0.0,0.04935184,-0.08250153,-0.10585321,1.0
414360969191,-0.029043198,-0.61236435,0.79004216,0.0,-0.99279314,-0.074263334,-0.094058275,0.0,0.11626905,-0.7870801,-0.6057943,0.0,0.04978633,-0.0824848,-0.10515388,1.0
414361299551,-0.030374408,-0.6136971,0.7889571,0.0,-0.9928114,-0.07289958,-0.094928116,0.0,0.11577174,-0.78616893,-0.60707116,0.0,0.05024287,-0.08219139,-0.104607366,1.0
414361643508,-0.03143251,-0.6147083,0.788128,0.0,-0.99283504,-0.071746945,-0.09555638,0.0,0.11528501,-0.78548473,-0.6080487,0.0,0.050700575,-0.081798494,-0.10393221,1.0
414361992118,-0.032685876,-0.61667347,0.78654003,0.0,-0.99285316,-0.07033968,-0.09640846,0.0,0.114777654,-0.78407013,-0.609967,0.0,0.051183417,-0.081184074,-0.103296906,1.0
414362327056,-0.0341444,-0.62001026,0.78385043,0.0,-0.99292386,-0.068213224,-0.09720692,0.0,0.11373821,-0.7816229,-0.6132939,0.0,0.051615655,-0.08035707,-0.10272429,1.0
414362657909,-0.035894513,-0.6229638,0.78142655,0.0,-0.99309754,-0.06513333,-0.09754306,0.0,0.111662894,-0.7795341,-0.61632586,0.0,0.052006677,-0.07950686,-0.102072515,1.0
414362992122,-0.03836906,-0.62580127,0.7790382,0.0,-0.993347,-0.060825467,-0.097785175,0.0,0.10857946,-0.7776072,-0.61930406,0.0,0.052403226,-0.07868198,-0.10133538,1.0
414363329835,-0.041412234,-0.62815505,0.7769855,0.0,-0.99362916,-0.05568862,-0.09798026,0.0,0.1048159,-0.77609295,-0.62184715,0.0,0.05284953,-0.07786565,-0.10056336,1.0
414363653801,-0.04506612,-0.6296757,0.7755499,0.0,-0.99383813,-0.050437808,-0.09870133,0.0,0.10126683,-0.7752191,-0.62352276,0.0,0.05343075,-0.07720385,-0.09985051,1.0
414364005102,-0.05007994,-0.63027024,0.7747591,0.0,-0.9939543,-0.044439316,-0.10039991,0.0,0.09770876,-0.7751031,-0.62423444,0.0,0.054197624,-0.076814376,-0.09912302,1.0
414364349452,-0.05565369,-0.62911475,0.77531767,0.0,-0.99397707,-0.038512588,-0.10259941,0.0,0.09440619,-0.7763579,-0.6231823,0.0,0.05498393,-0.07681618,-0.098348424,1.0
414364668990,-0.06038606,-0.62722176,0.7764962,0.0,-0.9939744,-0.033507705,-0.10436511,0.0,0.091478735,-0.7781195,-0.62141895,0.0,0.05563502,-0.07710263,-0.09756743,1.0
414365002408,-0.06397736,-0.62401307,0.77879095,0.0,-0.9940456,-0.029131413,-0.10500157,0.0,0.08820936,-0.78087115,-0.61843383,0.0,0.056143194,-0.07769421,-0.096580215,1.0
414365339292,-0.066396475,-0.6198304,0.7819216,0.0,-0.9942027,-0.02532351,-0.10449642,0.0,0.08457118,-0.78432685,-0.6145556,0.0,0.056506544,-0.07831512,-0.0954448,1.0
414365665808,-0.06781554,-0.6177758,0.7834248,0.0,-0.99435794,-0.022348642,-0.10369751,0.0,0.08157015,-0.78603685,-0.61277485,0.0,0.056782424,-0.07861884,-0.09441518,1.0
414366001595,-0.068621635,-0.6159288,0.7848076,0.0,-0.9945162,-0.019999623,-0.10265362,0.0,0.07892305,-0.78754807,-0.6111789,0.0,0.05702302,-0.078784175,-0.09319708,1.0
414366349811,-0.069250464,-0.6141759,0.78612506,0.0,-0.99466,-0.017939568,-0.1016359,0.0,0.07652494,-0.78896534,-0.60965395,0.0,0.057236224,-0.078797825,-0.09187629,1.0
414366669606,-0.0700829,-0.6138897,0.7862747,0.0,-0.9947214,-0.016215444,-0.10132277,0.0,0.074950784,-0.7892252,-0.6095128,0.0,0.057400867,-0.078669965,-0.09083652,1.0
414367024260,-0.07016933,-0.6133695,0.78667283,0.0,-0.99481815,-0.015136123,-0.10053706,0.0,0.0735735,-0.78965104,-0.60912895,0.0,0.05749184,-0.07872151,-0.0896155,1.0
414367352812,-0.06979251,-0.6110119,0.7885386,0.0,-0.9949468,-0.0145561695,-0.099340916,0.0,0.072176754,-0.79148734,-0.6069083,0.0,0.057452425,-0.07898755,-0.08835269,1.0
414367709876,-0.068784475,-0.60922724,0.79000676,0.0,-0.9951194,-0.014261246,-0.09764129,0.0,0.07075238,-0.7928673,-0.60527277,0.0,0.05734414,-0.07927293,-0.08711798,1.0
414368044371,-0.067846894,-0.6078397,0.7911558,0.0,-0.9952687,-0.014043093,-0.096140265,0.0,0.06954825,-0.7939355,-0.60401106,0.0,0.05723487,-0.07945155,-0.086068824,1.0
414368381699,-0.06682789,-0.6072118,0.79172456,0.0,-0.99537635,-0.014295459,-0.09498161,0.0,0.06899205,-0.79441136,-0.60344887,0.0,0.05710195,-0.07951009,-0.08518037,1.0
414368743119,-0.06507051,-0.6069472,0.79207397,0.0,-0.99550915,-0.015209198,-0.093437314,0.0,0.06875825,-0.7945968,-0.6032319,0.0,0.05692388,-0.07955999,-0.08439574,1.0
414369092315,-0.06332052,-0.60641056,0.7926265,0.0,-0.99565536,-0.015946388,-0.09173983,0.0,0.06827155,-0.79499185,-0.6027663,0.0,0.05673176,-0.07971491,-0.08379569,1.0
