timestamp,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
414305794814,-0.020806074,-0.8711932,0.4904994,0.0,-0.9971535,-0.017480135,-0.07334413,0.0,0.07247087,-0.4906292,-0.8683498,0.0,0.062629715,0.010800692,-0.1105454,1.0
414306109867,-0.020826578,-0.8767697,0.48045918,0.0,-0.9974548,-0.0145561695,-0.06979993,0.0,0.068192095,-0.48069003,-0.8742349,0.0,0.062690824,0.012809678,-0.1101021,1.0
414306442897,-0.019891977,-0.8812288,0.47227114,0.0,-0.9977746,-0.012569785,-0.06548096,0.0,0.06364012,-0.47252274,-0.8790176,0.0,0.06250548,0.014569228,-0.10955713,1.0
414307102287,-0.015860796,-0.8895851,0.45649362,0.0,-0.99831516,-0.011393905,-0.05689074,0.0,0.05581051,-0.45662695,-0.8879056,0.0,0.06160234,0.01735685,-0.10874711,1.0
414307429746,-0.013231516,-0.8927241,0.45040917,0.0,-0.9985581,-0.011638761,-0.052402988,0.0,0.052023694,-0.45045316,-0.8912828,0.0,0.060932443,0.018274274,-0.10833909,1.0
414307945286,-0.010583878,-0.8971047,0.4416914,0.0,-0.9988423,-0.011244655,-0.046772644,0.0,0.046926588,-0.44167507,-0.8959472,0.0,0.059945554,0.019529244,-0.10782979,1.0
414308252948,-0.008838654,-0.8998208,0.43616974,0.0,-0.99896324,-0.011532426,-0.044035435,0.0,0.044654176,-0.4361068,-0.89878595,0.0,0.05943753,0.020315256,-0.10752741,1.0
414308596750,-0.007404804,-0.90247947,0.4306697,0.0,-0.9990578,-0.011743665,-0.041785657,0.0,0.04276827,-0.43057323,-0.9015422,0.0,0.058917508,0.021096021,-0.107168645,1.0
414308878118,-0.006365299,-0.90401244,0.42745882,0.0,-0.99911404,-0.012034535,-0.04032907,0.0,0.04160224,-0.42733675,-0.90313494,0.0,0.058551013,0.02161169,-0.106824376,1.0
414309211430,-0.0050758123,-0.90537214,0.42458838,0.0,-0.99915993,-0.012672901,-0.03896825,0.0,0.04066159,-0.42442954,-0.9045472,0.0,0.058179826,0.022129616,-0.10638854,1.0
414309525793,-0.004205823,-0.90656805,0.42203897,0.0,-0.99918926,-0.013089538,-0.0380743,0.0,0.04004121,-0.42185688,-0.90577793,0.0,0.057879478,0.02263841,-0.105975084,1.0
414309837380,-0.003942132,-0.9079975,0.41895676,0.0,-0.9992033,-0.013059616,-0.037706688,0.0,0.03970906,-0.41877168,-0.9072225,0.0,0.05764948,0.023240406,-0.105636746,1.0
414310162828,-0.0043133497,-0.90945715,0.4157753,0.0,-0.9991955,-0.012658358,-0.038054377,0.0,0.03987184,-0.41560495,-0.9086709,0.0,0.057483584,0.023816377,-0.10535542,1.0
414310488179,-0.004690647,-0.9102838,0.41395837,0.0,-0.99918234,-0.012358427,-0.03849764,0.0,0.040159628,-0.41380042,-0.9094815,0.0,0.05733888,0.024258133,-0.105142556,1.0
414310801739,-0.0049880743,-0.91124594,0.41183215,0.0,-0.99917185,-0.012088299,-0.038849488,0.0,0.040379822,-0.41168493,-0.910431,0.0,0.05717519,0.024699034,-0.10499879,1.0
414311123904,-0.0047870874,-0.91215616,0.40981433,0.0,-0.9991757,-0.012155056,-0.038726717,0.0,0.04030618,-0.409662,-0.9113462,0.0,0.05699341,0.025144124,-0.10489602,1.0
414311524776,-0.0044043064,-0.91329026,0.4072855,0.0,-0.9992038,-0.01213181,-0.038009018,0.0,0.03965433,-0.40712863,-0.9125097,0.0,0.056762293,0.025754597,-0.1048494,1.0
414311786234,-0.0039304495,-0.9138588,0.40601337,0.0,-0.99923956,-0.012162089,-0.03704749,0.0,0.03879413,-0.40585017,-0.913116,0.0,0.05660045,0.026079737,-0.1048597,1.0
414312114650,-0.0036109686,-0.91435266,0.40490302,0.0,-0.9992887,-0.011901498,-0.0357873,0.0,0.03754112,-0.4047442,-0.91365933,0.0,0.056433916,0.026409354,-0.10488822,1.0
414312444969,-0.0030417442,-0.91489947,0.40367058,0.0,-0.99933136,-0.011929274,-0.03456691,0.0,0.03644073,-0.40350574,-0.9142513,0.0,0.056332514,0.026769184,-0.10494271,1.0
414312776562,-0.0021231174,-0.91577846,0.40167785,0.0,-0.9993685,-0.012303233,-0.033332646,0.0,0.035467297,-0.40149498,-0.915174,0.0,0.056321576,0.027183248,-0.1050554,1.0
414313106623,-0.0015724897,-0.9167282,0.3995087,0.0,-0.9993941,-0.012451768,-0.032505214,0.0,0.034772977,-0.39931774,-0.9161532,0.0,0.056405813,0.02758165,-0.105270475,1.0
414313442174,-0.0013276339,-0.9173603,0.39805537,0.0,-0.99940836,-0.012461424,-0.03205253,0.0,0.034364104,-0.3978625,-0.916801,0.0,0.056611717,0.027886476,-0.10557152,1.0
414313768860,-0.0014401674,-0.91782707,0.39697805,0.0,-0.9994096,-0.0123074055,-0.03208019,0.0,0.034329772,-0.39678985,-0.91726756,0.0,0.056910038,0.028146636,-0.10593014,1.0
414314095374,-0.0022393465,-0.9180947,0.3963549,0.0,-0.9993927,-0.01172924,-0.032815218,0.0,0.034776405,-0.39618766,-0.91751075,0.0,0.057278454,0.028349902,-0.10638253,1.0
414314424906,-0.0029950142,-0.91810524,0.3963254,0.0,-0.99935925,-0.011387467,-0.033931598,0.0,0.035665914,-0.39617306,-0.91748285,0.0,0.057652444,0.028400717,-0.10690338,1.0
414314756304,-0.0035660267,-0.91789764,0.39680123,0.0,-0.99931794,-0.0113132,-0.035151094,0.0,0.03675422,-0.39665595,-0.9172312,0.0,0.05797723,0.02832516,-0.10746988,1.0
414315085411,-0.004003644,-0.91735077,0.3980601,0.0,-0.9992757,-0.011395454,-0.036311254,0.0,0.037846178,-0.3979171,-0.91664064,0.0,0.058216885,0.02814711,-0.10800718,1.0
414315417380,-0.0042499304,-0.9167726,0.39938688,0.0,-0.99922633,-0.011722207,-0.03754063,0.0,0.03909792,-0.39923745,-0.9160136,0.0,0.0583892,0.027873587,-0.10858271,1.0
414315744423,-0.0041491985,-0.91604125,0.4010628,0.0,-0.9991597,-0.012557507,-0.039018214,0.0,0.040778622,-0.4008876,-0.9152194,0.0,0.05847861,0.027519573,-0.10914307,1.0
414316074191,-0.0038046837,-0.9151912,0.40300262,0.0,-0.99908483,-0.013692856,-0.040526748,0.0,0.04260786,-0.40278792,-0.9143015,0.0,0.0584462,0.027142387,-0.10969136,1.0
414316405098,-0.0035294294,-0.91424125,0.40515497,0.0,-0.9990087,-0.014755845,-0.04199934,0.0,0.044375926,-0.40490156,-0.9132829,0.0,0.058333322,0.026748165,-0.11024636,1.0
414316734821,-0.0031909943,-0.91332877,0.40721077,0.0,-0.9989437,-0.015756488,-0.043167785,0.0,0.04584256,-0.40691835,-0.9123137,0.0,0.058163896,0.026323438,-0.11080356,1.0
414317063674,-0.0030522346,-0.9124499,0.40917674,0.0,-0.99889237,-0.016429782,-0.0440896,0.0,0.046952277,-0.40885812,-0.9113891,0.0,0.057951435,0.025867317,-0.111357994,1.0
414317394358,-0.00324893,-0.91102695,0.4123339,0.0,-0.99886274,-0.016656876,-0.04467295,0.0,0.04756646,-0.41201013,-0.90993667,0.0,0.057748288,0.02528752,-0.11183514,1.0
414317726697,-0.0034747124,-0.90951115,0.41566563,0.0,-0.998851,-0.016714096,-0.0449204,0.0,0.047802955,-0.415344,-0.90840816,0.0,0.057565212,0.024724755,-0.112219535,1.0
414318054596,-0.0034834146,-0.9084347,0.41801223,0.0,-0.99884063,-0.016909122,-0.04507102,0.0,0.048012316,-0.4176846,-0.9073225,0.0,0.057440788,0.02436492,-0.11247382,1.0
414318385056,-0.0041520596,-0.90805745,0.41882524,0.0,-0.9988071,-0.016613126,-0.045920223,0.0,0.048656136,-0.41851622,-0.9069052,0.0,0.057482004,0.024306722,-0.11278397,1.0
414318716558,-0.005027294,-0.9084984,0.41785833,0.0,-0.9987397,-0.016306162,-0.047468066,0.0,0.04993826,-0.41757032,-0.9072714,0.0,0.057668224,0.024533177,-0.11306659,1.0
414319050571,-0.006088257,-0.90914285,0.41644007,0.0,-0.998636,-0.016068578,-0.04967946,0.0,0.051857293,-0.4161745,-0.90780497,0.0,0.057943314,0.02485033,-0.113345735,1.0
414319373158,-0.006502986,-0.9093736,0.4159289,0.0,-0.9985247,-0.016515136,-0.05172147,0.0,0.053903416,-0.4156518,-0.90792453,0.0,0.058209255,0.024965208,-0.113582656,1.0
414319705957,-0.006597042,-0.9092128,0.41627952,0.0,-0.9984479,-0.017033458,-0.05302629,0.0,0.05530283,-0.4159832,-0.90768933,0.0,0.058376715,0.024957163,-0.113766216,1.0
414320037652,-0.0066092014,-0.9092086,0.41628858,0.0,-0.9984183,-0.017243743,-0.05351302,0.0,0.055832863,-0.4159838,-0.90765643,0.0,0.058409587,0.02498535,-0.11394892,1.0
414320696553,-0.0051989555,-0.9091322,0.4164753,0.0,-0.99849826,-0.017994285,-0.05174449,0.0,0.05453676,-0.41611886,-0.90767336,0.0,0.05816132,0.025070127,-0.114115946,1.0
414321031210,-0.0043945312,-0.90962195,0.4154139,0.0,-0.9985298,-0.01845324,-0.050969496,0.0,0.05402869,-0.41502708,-0.9082036,0.0,0.057635456,0.025374193,-0.11397321,1.0
414321353646,-0.003554821,-0.9100349,0.41451636,0.0,-0.99856985,-0.018882036,-0.05001767,0.0,0.053344756,-0.41410136,-0.90866625,0.0,0.057466924,0.025560075,-0.11398942,1.0
414321684633,-0.002830267,-0.91040313,0.41371262,0.0,-0.9985883,-0.019371152,-0.04945889,0.0,0.053041592,-0.41326857,-0.9090631,0.0,0.05735694,0.02572965,-0.11400741,1.0
414322014524,-0.0024472475,-0.91044056,0.41363302,0.0,-0.9985819,-0.019773722,-0.049431056,0.0,0.05318305,-0.41316736,-0.909101,0.0,0.057262927,0.025738101,-0.114005625,1.0
414322346187,-0.0025459528,-0.9100813,0.41442207,0.0,-0.99854773,-0.019988775,-0.05002986,0.0,0.053814977,-0.41394758,-0.9087088,0.0,0.05718787,0.025654204,-0.11394538,1.0
414322677837,-0.0027076006,-0.91009164,0.4143983,0.0,-0.99848425,-0.020320058,-0.051150277,0.0,0.054972053,-0.41390866,-0.9086571,0.0,0.057131797,0.025694212,-0.113773964,1.0
414323004306,-0.0032126904,-0.910452,0.41360247,0.0,-0.9984014,-0.020420313,-0.05270508,0.0,0.05643128,-0.41311058,-0.908931,0.0,0.057077885,0.025857247,-0.113490194,1.0
414323333910,-0.0037070513,-0.9109263,0.4125526,0.0,-0.9983011,-0.0206182,-0.054495886,0.0,0.058147818,-0.4120537,-0.90930223,0.0,0.056968242,0.026048891,-0.11306593,1.0
414323680587,-0.00383389,-0.9113534,0.41160733,0.0,-0.99819845,-0.021159172,-0.056146353,0.0,0.059878394,-0.411081,-0.9096304,0.0,0.056740582,0.026291791,-0.11247839,1.0
414323995089,-0.0034241676,-0.912342,0.40941453,0.0,-0.99810094,-0.022062898,-0.057512954,0.0,0.061504364,-0.40883398,-0.9105339,0.0,0.05640778,0.026672695,-0.111866504,1.0
414324323685,-0.0023171902,-0.91345495,0.40693322,0.0,-0.99801344,-0.023507833,-0.058451533,0.0,0.062958956,-0.40626025,-0.9115858,0.0,0.055951715,0.027082806,-0.11109518,1.0
