timestamp,calibration valid,combined valid,combined origin x,combined origin y,combined origin z,combined direction x,combined direction y,combined direction z,left valid,left origin x,left origin y,left origin z,left direction x,left direction y,left direction z,right valid,right origin x,right origin y,right origin z,right direction x,right direction y,right direction z,left openness valid,left openness value,right openness valid,right openness value,vergence distance valid,vergence distance value,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
414336438963,True,True,0.036208957,-0.058936372,-0.043019462,-0.12523319,0.1253572,0.98417586,True,0.034426555,-0.0138235865,-0.041100226,-0.122153424,0.06431802,0.9904251,True,0.037161544,-0.08224971,-0.04394444,-0.12425868,0.15164417,0.9805936,False,0.0,False,0.0,False,0.0,-0.011103749,-0.92060924,0.39032722,0.0,-0.99710417,-0.01917553,-0.07359126,0.0,0.075233504,-0.39001402,-0.91773033,0.0,0.042918757,0.028608892,-0.08119789,1.0
414336772303,True,True,0.03619716,-0.058407377,-0.04299287,-0.12177971,0.118007295,0.9855171,True,0.034491565,-0.013911463,-0.041125555,-0.113092236,0.050453477,0.9923027,True,0.03724489,-0.08231336,-0.04392805,-0.11568842,0.14011826,0.98335296,False,0.0,False,0.0,False,0.0,-0.010810375,-0.9202977,0.39106953,0.0,-0.9971159,-0.019459724,-0.07335755,0.0,0.07512088,-0.3907346,-0.917433,0.0,0.042666346,0.028326327,-0.08117581,1.0
414337438983,True,True,0.036248565,-0.05952098,-0.043023292,-0.1208527,0.113764405,0.98612994,True,0.034386337,-0.013894579,-0.041179117,-0.12193019,0.05218786,0.9911658,True,0.037158567,-0.082326844,-0.043965597,-0.12423804,0.13879377,0.9824974,False,0.0,False,0.0,False,0.0,-0.010009646,-0.91761684,0.3973406,0.0,-0.9971112,-0.020762324,-0.07306619,0.0,0.07529639,-0.39692402,-0.9147582,0.0,0.04207462,0.026660558,-0.08060311,1.0
414337772324,True,True,0.03625115,-0.059617385,-0.04302846,-0.12404721,0.11451042,0.9856468,True,0.03427681,-0.013870985,-0.041256163,-0.12800148,0.054310344,0.9902858,True,0.037069604,-0.08230169,-0.04402595,-0.13041721,0.1411139,0.98136556,False,0.0,False,0.0,False,0.0,-0.009198427,-0.9154748,0.40227035,0.0,-0.99706864,-0.022161484,-0.073233396,0.0,0.07595819,-0.40176475,-0.9125874,0.0,0.04172434,0.025581088,-0.0796558,1.0
414338439004,True,True,0.036189675,-0.0593039,-0.04303802,-0.13546732,0.10550123,0.9851487,True,0.034077715,-0.0140724955,-0.04133197,-0.14263359,0.030769376,0.9892972,True,0.036875725,-0.08248767,-0.044112932,-0.1448546,0.118623056,0.98231643,False,0.0,False,0.0,False,0.0,-0.005329609,-0.91203535,0.4100768,0.0,-0.9969207,-0.027237058,-0.073533654,0.0,0.07823463,-0.40920594,-0.9090817,0.0,0.041044623,0.024392264,-0.07529194,1.0
414338772345,True,True,0.036147416,-0.058988433,-0.04304195,-0.13710727,0.08859258,0.98658645,True,0.03412101,-0.014332068,-0.04126857,-0.13693283,0.0036701642,0.99057364,True,0.03690224,-0.08273716,-0.044162504,-0.13945165,0.0914381,0.98599815,False,0.0,False,0.0,False,0.0,-0.0025000572,-0.9126434,0.40874904,0.0,-0.99684995,-0.030127525,-0.07336512,0.0,0.07927081,-0.4076449,-0.90969324,0.0,0.040794373,0.02472654,-0.07177787,1.0
414339439025,True,True,0.03610985,-0.05909961,-0.043067936,-0.137074,0.07227499,0.9879205,True,0.03423269,-0.014305699,-0.041204933,-0.13208257,0.0063958634,0.9912181,True,0.037013844,-0.08272906,-0.04407141,-0.13486578,0.09273599,0.9865147,False,0.0,False,0.0,False,0.0,0.00045901537,-0.91607374,0.4010098,0.0,-0.99684304,-0.032258272,-0.072549745,0.0,0.07939674,-0.39971054,-0.91319656,0.0,0.04069899,0.02605653,-0.06254364,1.0
414339772365,True,True,0.036045138,-0.057850525,-0.04302316,-0.13570155,0.06386902,0.9886888,True,0.03427666,-0.014299283,-0.041178726,-0.13023812,0.008217048,0.99144876,True,0.037053205,-0.08275844,-0.044048704,-0.13295501,0.09078456,0.9869556,False,0.0,False,0.0,False,0.0,0.0008864999,-0.91749984,0.3977353,0.0,-0.9969147,-0.032028913,-0.07166234,0.0,0.07848917,-0.3964446,-0.9146974,0.0,0.040864706,0.026377212,-0.05709395,1.0
414340105704,True,True,0.03604865,-0.058495037,-0.04305463,-0.13568719,0.062059097,0.9888061,True,0.03427089,-0.014290219,-0.04113101,-0.13252877,0.008927261,0.99113894,True,0.037044797,-0.08277069,-0.044027377,-0.13532887,0.08903271,0.9867924,False,0.0,False,0.0,False,0.0,0.0002641678,-0.9180467,0.39647245,0.0,-0.9969728,-0.031068325,-0.0712751,0.0,0.07775158,-0.39525336,-0.9152758,0.0,0.041239336,0.026321478,-0.051316187,1.0
414340772386,True,True,0.03605208,-0.059338838,-0.043081395,-0.13537012,0.064545855,0.98869044,True,0.034314148,-0.014324222,-0.041032538,-0.13159433,0.008371048,0.99126834,True,0.03706888,-0.08273037,-0.04395386,-0.13410273,0.096265286,0.9862807,False,0.0,False,0.0,False,0.0,-0.003399253,-0.91830707,0.3958544,0.0,-0.9968959,-0.028025985,-0.07357487,0.0,0.07865849,-0.3948757,-0.9153613,0.0,0.0427078,0.025605515,-0.03972771,1.0
414341439065,True,False,0.03605208,-0.059338838,-0.043081395,-0.13537012,0.064545855,0.98869044,True,0.03580353,-0.015028487,-0.041347127,0.08180558,-0.08009577,0.9934248,True,0.038506076,-0.08270508,-0.043744646,0.07611021,0.08573355,0.9934068,False,0.0,False,0.0,False,0.0,-0.011097908,-0.91543597,0.40231085,0.0,-0.9963576,-0.02389586,-0.08185801,0.0,0.08454928,-0.40175387,-0.9118364,0.0,0.045256987,0.023090899,-0.02937988,1.0
414342105745,True,True,0.038252167,-0.01567702,-0.041537087,0.3513363,-0.09541367,0.93137467,True,0.038252175,-0.015677027,-0.041537087,0.35133633,-0.09541365,0.93137485,False,0.038506076,-0.08270508,-0.043744646,0.07611021,0.08573355,0.9934068,False,0.0,False,0.0,False,0.0,-0.023622036,-0.90243524,0.4301775,0.0,-0.9953876,-0.018790245,-0.094077244,0.0,0.09298171,-0.43041563,-0.89782906,0.0,0.048536077,0.01663128,-0.020433068,1.0
414342439086,True,True,0.038251046,-0.015638761,-0.041575395,0.35371053,-0.096019745,0.93041325,True,0.038249932,-0.015600508,-0.041613705,0.35811344,-0.09714349,0.92861074,False,0.038506076,-0.08270508,-0.043744646,0.07611021,0.08573355,0.9934068,False,0.0,False,0.0,False,0.0,-0.030397654,-0.8935226,0.44798768,0.0,-0.9947845,-0.016612768,-0.100635275,0.0,0.097362325,-0.44871038,-0.8883574,0.0,0.050236642,0.01250604,-0.016548434,1.0
414342772426,True,False,0.038251046,-0.015638761,-0.041575395,0.35371053,-0.096019745,0.93041325,True,0.037923265,-0.015348481,-0.041746058,0.3301199,-0.09518239,0.9391279,True,0.040401295,-0.0833549,-0.04497096,0.32592958,0.030889032,0.9448893,False,0.0,False,0.0,False,0.0,-0.03617382,-0.8846001,0.46494576,0.0,-0.99421877,-0.015211582,-0.10629289,0.0,0.1010991,-0.46610266,-0.8789358,0.0,0.051784217,0.00821771,-0.013240278,1.0
414343105766,True,True,0.038479034,-0.026446786,-0.042063244,0.3372765,-0.07229472,0.9386255,True,0.037696473,-0.015262133,-0.041688707,0.30716723,-0.0970123,0.9466979,True,0.040258948,-0.083125114,-0.04448227,0.30256256,0.045911252,0.95202315,False,0.0,False,0.0,False,0.0,-0.040107846,-0.8755005,0.4815498,0.0,-0.9938136,-0.014999032,-0.11004351,0.0,0.103565946,-0.4829843,-0.86948276,0.0,0.05298136,0.0039895703,-0.010324794,1.0
414343439106,True,True,0.038716305,-0.0471532,-0.04286641,0.28359216,-0.028355476,0.9585256,True,0.037503134,-0.015245509,-0.04153358,0.2851345,-0.09652942,0.95361435,True,0.040082537,-0.083086394,-0.044367395,0.28026804,0.04857806,0.9586918,False,0.0,False,0.0,False,0.0,-0.04196751,-0.86701566,0.49651068,0.0,-0.9936444,-0.015732884,-0.11146054,0.0,0.104449525,-0.49803272,-0.86084497,0.0,0.053700477,-8.122716e-05,-0.007849171,1.0
414343772446,True,False,0.038716305,-0.0471532,-0.04286641,0.28359216,-0.028355476,0.9585256,True,0.037246313,-0.015164433,-0.041559257,0.24831823,-0.08732761,0.96473414,True,0.039838966,-0.0831189,-0.044327978,0.24384645,0.04628779,0.9687086,False,0.0,False,0.0,False,0.0,-0.042633772,-0.85872424,0.5106615,0.0,-0.99368906,-0.016632915,-0.11093016,0.0,0.10375218,-0.5121681,-0.8525957,0.0,0.053947896,-0.0038977284,-0.005840676,1.0
414344105787,True,True,0.03849978,-0.046063334,-0.042732142,0.27008197,-0.027667029,0.9624397,True,0.037127446,-0.015234386,-0.041384663,0.2464698,-0.09252116,0.96472406,True,0.039762102,-0.083024114,-0.044150174,0.24120556,0.058429535,0.9687136,False,0.0,False,0.0,False,0.0,-0.04188633,-0.85121804,0.5231379,0.0,-0.9939144,-0.01789105,-0.10869156,0.0,0.101879716,-0.52450705,-0.8452885,0.0,0.053784758,-0.007161649,-0.0044157635,1.0
414344772467,True,True,0.038468823,-0.057249896,-0.04319426,0.2100519,-0.010919426,0.97762924,True,0.036860958,-0.015282134,-0.041345328,0.21249267,-0.09324592,0.9727036,True,0.039464355,-0.08323446,-0.044339042,0.20782414,0.040090762,0.9773443,False,0.0,False,0.0,False,0.0,-0.036654353,-0.8390247,0.54285717,0.0,-0.9948122,-0.02094841,-0.09954813,0.0,0.09489535,-0.54368985,-0.83390427,0.0,0.05238472,-0.012418191,-0.003460798,1.0
414345105807,True,False,0.038468823,-0.057249896,-0.04319426,0.2100519,-0.010919426,0.97762924,True,0.036654532,-0.015311448,-0.041353427,0.19085798,-0.0960709,0.97690517,True,0.039312717,-0.083187364,-0.044209506,0.18624109,0.04590984,0.9814309,False,0.0,False,0.0,False,0.0,-0.03390217,-0.83260274,0.5528319,0.0,-0.99527633,-0.022222638,-0.09450407,0.0,0.090969816,-0.5534244,-0.8279164,0.0,0.051470235,-0.014789698,-0.0039202385,1.0
414345439146,True,True,0.038406268,-0.050486688,-0.04303115,0.22902189,-0.016952217,0.9732735,True,0.03726218,-0.015316193,-0.041638542,0.2654633,-0.09208206,0.95971364,True,0.039842308,-0.083084546,-0.04457164,0.26017722,0.060655616,0.96365386,False,0.0,False,0.0,False,0.0,-0.03144622,-0.8267677,0.56166375,0.0,-0.99564075,-0.023457289,-0.09027286,0.0,0.0878098,-0.5620541,-0.82242584,0.0,0.050553232,-0.0168583,-0.005217022,1.0
414345772487,True,True,0.038412996,-0.041096378,-0.042763732,0.28134307,-0.033333264,0.95902807,True,0.037452217,-0.015391396,-0.041564055,0.28264037,-0.08994033,0.9550001,True,0.039986096,-0.08318342,-0.04472799,0.2772601,0.059582297,0.9589457,False,0.0,False,0.0,False,0.0,-0.0294317,-0.82080555,0.570449,0.0,-0.99589896,-0.024765372,-0.08701655,0.0,0.08555101,-0.5706706,-0.8167105,0.0,0.049660236,-0.018963095,-0.0072446894,1.0
414346105828,True,True,0.03833071,-0.039601896,-0.042710714,0.27774963,-0.03666725,0.95995337,True,0.03737191,-0.0153397,-0.041694064,0.27210495,-0.09240284,0.95782083,True,0.039982673,-0.08315411,-0.044564273,0.26701048,0.05548485,0.962095,False,0.0,False,0.0,False,0.0,-0.028429985,-0.8146691,0.57922906,0.0,-0.9960349,-0.025780559,-0.08514704,0.0,0.084299386,-0.57935303,-0.8107059,0.0,0.048747584,-0.021313153,-0.0098584965,1.0
414346439166,True,True,0.03830707,-0.040142465,-0.042742398,0.26996335,-0.03685485,0.96216494,True,0.03725445,-0.015314992,-0.04172956,0.2570342,-0.09137445,0.9620729,True,0.039887775,-0.083179064,-0.04454853,0.2521602,0.051580224,0.96630985,False,0.0,False,0.0,False,0.0,-0.026641965,-0.8064813,0.590659,0.0,-0.9961274,-0.02810669,-0.083307505,0.0,0.08378747,-0.59059113,-0.8026092,0.0,0.047656417,-0.024177087,-0.012626757,1.0
414346772508,True,True,0.038346212,-0.04253155,-0.042834826,0.25963023,-0.03253521,0.9651597,True,0.037152696,-0.01537793,-0.04160791,0.24331349,-0.09710303,0.96507484,True,0.039744332,-0.08322674,-0.044581592,0.23827891,0.047161482,0.97005105,False,0.0,False,0.0,False,0.0,-0.023351908,-0.79685956,0.603713,0.0,-0.9962482,-0.031787038,-0.08049241,0.0,0.083331466,-0.60332763,-0.79312754,0.0,0.046287045,-0.027327701,-0.015391975,1.0
414347439188,True,True,0.038330257,-0.043850955,-0.04285887,0.24774301,-0.03140724,0.9683165,True,0.036951732,-0.015482982,-0.041517094,0.22975674,-0.10709894,0.9673374,True,0.039598368,-0.083214596,-0.04441184,0.22387818,0.049482603,0.97336024,False,0.0,False,0.0,False,0.0,-0.013691068,-0.7809759,0.6244112,0.0,-0.9965231,-0.040670276,-0.072717845,0.0,0.082185805,-0.6232357,-0.77770364,0.0,0.042905003,-0.0323876,-0.021486187,1.0
414347772528,True,True,0.038366795,-0.046027504,-0.04293889,0.23782273,-0.026509883,0.97094667,True,0.03691446,-0.01551319,-0.041552488,0.22486298,-0.11035718,0.9681209,True,0.039591238,-0.083286196,-0.04447726,0.21967351,0.041555837,0.9746881,False,0.0,False,0.0,False,0.0,-0.00776875,-0.77570176,0.63105154,0.0,-0.9966676,-0.045235753,-0.06787506,0.0,0.08119702,-0.6294761,-0.7727654,0.0,0.040945575,-0.034054823,-0.024837706,1.0
414348439208,True,True,0.038433433,-0.049231008,-0.043072056,0.22685349,-0.024628181,0.9736174,True,0.03701286,-0.015686717,-0.041512474,0.22935902,-0.120673835,0.9658324,True,0.03959746,-0.08349107,-0.044679303,0.22495532,0.02668675,0.97400355,False,0.0,False,0.0,False,0.0,0.005289197,-0.7702006,0.63778013,0.0,-0.99685717,-0.05447662,-0.057519823,0.0,0.07904577,-0.63547134,-0.7680682,0.0,0.036727503,-0.036478598,-0.03244523,1.0
414348772550,True,True,0.038461015,-0.050172005,-0.04311764,0.2261432,-0.027742025,0.9736989,True,0.037043627,-0.015708556,-0.04163469,0.23107257,-0.12844072,0.9644213,True,0.039687116,-0.083474666,-0.044616383,0.22701573,0.0236658,0.97360355,False,0.0,False,0.0,False,0.0,0.012771785,-0.76703924,0.6414729,0.0,-0.9968166,-0.060257196,-0.05220598,0.0,0.0786975,-0.63876414,-0.76536703,0.0,0.034685314,-0.037916534,-0.03623566,1.0
414349105889,True,True,0.038502034,-0.05157878,-0.043183014,0.2263592,-0.025986101,0.97369707,True,0.03696033,-0.015770791,-0.0416107,0.23362276,-0.13643989,0.96270686,True,0.039629556,-0.08347484,-0.04462884,0.22909664,0.021885209,0.97315764,False,0.0,False,0.0,False,0.0,0.020783484,-0.7619725,0.6472759,0.0,-0.99668664,-0.06671393,-0.046532452,0.0,0.07863864,-0.6441641,-0.76083446,0.0,0.032782048,-0.039651774,-0.039778475,1.0
414349439230,True,False,0.038502034,-0.05157878,-0.043183014,0.2263592,-0.025986101,0.97369707,True,0.03668605,-0.015719693,-0.04183885,0.210409,-0.13799654,0.96782494,True,0.039451692,-0.08341968,-0.044522952,0.20592657,0.021189699,0.97833794,False,0.0,False,0.0,False,0.0,0.028428435,-0.758876,0.650614,0.0,-0.9964772,-0.07288754,-0.041475683,0.0,0.07889667,-0.647143,-0.7582747,0.0,0.031112358,-0.04128668,-0.043267597,1.0
414350105910,True,True,0.03772558,-0.06112115,-0.04373892,0.09951048,-0.046797916,0.9939354,True,0.035911288,-0.015861494,-0.041814595,0.09955251,-0.14941996,0.9837494,True,0.038676996,-0.08361714,-0.044591557,0.09479578,0.0031115955,0.99549186,False,0.0,False,0.0,False,0.0,0.038097203,-0.7526915,0.6572704,0.0,-0.99630356,-0.07929015,-0.033052593,0.0,0.076993406,-0.6535815,-0.7529299,0.0,0.028608248,-0.04439222,-0.049038038,1.0
414350439249,True,False,0.03772558,-0.06112115,-0.04373892,0.09951048,-0.046797916,0.9939354,True,0.035928078,-0.015892677,-0.04173718,0.09933715,-0.15190338,0.98339075,True,0.038692467,-0.083683304,-0.04461477,0.094913445,-0.0031774477,0.99548054,False,0.0,False,0.0,False,0.0,0.038787246,-0.7499699,0.66033363,0.0,-0.9964021,-0.07886183,-0.031039536,0.0,0.07535386,-0.65675396,-0.75033045,0.0,0.02786477,-0.04545913,-0.051441144,1.0
414350772590,True,True,0.037490666,-0.055014335,-0.043458357,0.09837961,-0.06340752,0.9931267,True,0.035924885,-0.015909513,-0.041768633,0.097977564,-0.15247464,0.98343873,True,0.03868814,-0.08371119,-0.044614203,0.09323127,-0.0046530636,0.9956336,False,0.0,False,0.0,False,0.0,0.03751576,-0.7475957,0.66309386,0.0,-0.9965088,-0.07751572,-0.031014204,0.0,0.07458615,-0.6596152,-0.7478938,0.0,0.027483582,-0.046250723,-0.053632542,1.0
414351105930,True,True,0.037454158,-0.05431389,-0.043397028,0.09602849,-0.06862483,0.99301004,True,0.03585391,-0.015892666,-0.041722026,0.09430723,-0.15656361,0.9831552,True,0.038636144,-0.083678536,-0.044504803,0.089327976,-0.0070351935,0.9959774,False,0.0,False,0.0,False,0.0,0.0354802,-0.7439568,0.6672851,0.0,-0.9965339,-0.076609015,-0.032424748,0.0,0.0752427,-0.66382176,-0.7440963,0.0,0.027472645,-0.046785094,-0.055642918,1.0
414351439270,True,True,0.03743643,-0.053916983,-0.04335387,0.09571248,-0.07164816,0.99282706,True,0.035869855,-0.015871376,-0.04169422,0.09810348,-0.15558372,0.9829392,True,0.03865069,-0.08365548,-0.044458956,0.09289862,-0.0057599065,0.99565893,False,0.0,False,0.0,False,0.0,0.033039868,-0.7433139,0.6681261,0.0,-0.99643886,-0.07638371,-0.035704404,0.0,0.07757363,-0.66456723,-0.7431905,0.0,0.027754322,-0.04662243,-0.058146518,1.0
414351772611,True,True,0.03739798,-0.052551914,-0.043281287,0.09837484,-0.077440575,0.9921316,True,0.035997517,-0.015838081,-0.04168374,0.10556631,-0.1521721,0.9827,True,0.038737413,-0.08361693,-0.044483583,0.10082278,-0.0014801371,0.9949034,False,0.0,False,0.0,False,0.0,0.030324757,-0.7442086,0.6672587,0.0,-0.9962013,-0.077022314,-0.04063037,0.0,0.08163124,-0.6634917,-0.7437172,0.0,0.028282285,-0.046092704,-0.06125914,1.0
414352105951,True,True,0.037335135,-0.05049787,-0.0431802,0.101757094,-0.08624522,0.99106354,True,0.036052126,-0.015797049,-0.0416684,0.10951686,-0.1512534,0.98240954,True,0.038794365,-0.08352795,-0.044408526,0.10466331,0.004924085,0.9944956,False,0.0,False,0.0,False,0.0,0.027769446,-0.7438205,0.66780245,0.0,-0.99590987,-0.07804847,-0.04551956,0.0,0.08597931,-0.6638069,-0.7429457,0.0,0.028863922,-0.045749795,-0.064743355,1.0
414352439291,True,True,0.03729636,-0.049031865,-0.043100975,0.10636525,-0.09096484,0.9901575,True,0.036094308,-0.015771464,-0.04160474,0.11615832,-0.14989793,0.98185426,True,0.038834196,-0.083482124,-0.04437711,0.111148015,0.008450042,0.993768,False,0.0,False,0.0,False,0.0,0.025760174,-0.7429554,0.66884524,0.0,-0.99562997,-0.07914615,-0.04956928,0.0,0.08976418,-0.66464543,-0.7417475,0.0,0.029422104,-0.045534603,-0.0686785,1.0
414352772632,True,True,0.037347183,-0.04968172,-0.0431158,0.11174514,-0.079833426,0.9905248,True,0.03619772,-0.015719129,-0.041657016,0.12355493,-0.14443128,0.98177075,True,0.038889743,-0.083469495,-0.044385947,0.118741155,0.009679814,0.99287796,False,0.0,False,0.0,False,0.0,0.024108171,-0.7431792,0.668658,0.0,-0.9953705,-0.08009243,-0.053130895,0.0,0.09304017,-0.6642815,-0.74166954,0.0,0.029937387,-0.045481954,-0.07331347,1.0
414353439311,True,True,0.037426412,-0.049858216,-0.043080322,0.12169194,-0.06307984,0.99056137,True,0.0362762,-0.015689228,-0.041688558,0.13091956,-0.14251599,0.9810959,True,0.039016087,-0.08339946,-0.0443567,0.12609787,0.016037364,0.9918883,False,0.0,False,0.0,False,0.0,0.020963252,-0.73683995,0.67574203,0.0,-0.9950054,-0.081353664,-0.057841927,0.0,0.09759438,-0.6711545,-0.7348652,0.0,0.030738741,-0.047516435,-0.083605394,1.0
414353772652,True,True,0.037469476,-0.050042477,-0.043081254,0.12333345,-0.05287632,0.9909555,True,0.036331546,-0.015762111,-0.04167852,0.12760079,-0.1432886,0.98142064,True,0.03899447,-0.08345073,-0.044548348,0.12262038,0.016756456,0.9923122,False,0.0,False,0.0,False,0.0,0.020026565,-0.73057145,0.68254256,0.0,-0.9948624,-0.08232176,-0.0589242,0.0,0.09923646,-0.67785585,-0.72846663,0.0,0.031086251,-0.049796138,-0.08890314,1.0
414354105992,True,True,0.038209833,-0.048747327,-0.043534644,0.21232466,-0.09998656,0.9720703,True,0.036944963,-0.016214332,-0.042096995,0.2126627,-0.18753283,0.958961,True,0.039567433,-0.08366527,-0.04507769,0.21011034,-0.0051503805,0.9776642,False,0.0,False,0.0,False,0.0,0.019218564,-0.7191815,0.69455665,0.0,-0.99473387,-0.08370447,-0.05914721,0.0,0.10067499,-0.68976223,-0.71700287,0.0,0.031461596,-0.053275272,-0.09362231,1.0
414354772673,True,True,0.03820407,-0.048482284,-0.04355363,0.2168272,-0.10569288,0.9704714,True,0.036827426,-0.016262723,-0.042277317,0.2097479,-0.1976473,0.9575705,True,0.039553035,-0.08368978,-0.04499906,0.20714472,-0.012251918,0.9782336,False,0.0,False,0.0,False,0.0,0.01384002,-0.6868711,0.72664726,0.0,-0.9944802,-0.085045576,-0.06144935,0.0,0.10400602,-0.72178596,-0.6842567,0.0,0.032993004,-0.062126093,-0.101082675,1.0
414355106013,True,False,0.03820407,-0.048482284,-0.04355363,0.2168272,-0.10569288,0.9704714,True,0.036543407,-0.016240448,-0.042273745,0.18890563,-0.19576833,0.96228343,True,0.03926483,-0.08372051,-0.04509218,0.1858835,-0.01556932,0.9824484,False,0.0,False,0.0,False,0.0,0.00864917,-0.66918206,0.74304795,0.0,-0.9944173,-0.08390224,-0.06398681,0.0,0.10516235,-0.73834634,-0.6661718,0.0,0.034227982,-0.06678363,-0.10379043,1.0
414355772692,True,True,0.037990622,-0.04961154,-0.04361043,0.1865321,-0.099101424,0.9774378,True,0.0362146,-0.016237063,-0.04227539,0.16091357,-0.1925042,0.96801287,True,0.038960733,-0.08361592,-0.044974286,0.15684387,-0.00090505945,0.987623,False,0.0,False,0.0,False,0.0,-0.0068039894,-0.64606935,0.7632483,0.0,-0.99408513,-0.07836211,-0.075193256,0.0,0.108389825,-0.7592455,-0.6417148,0.0,0.03745404,-0.07308991,-0.10813679,1.0
414356106033,True,True,0.037954383,-0.050692312,-0.043645326,0.1728212,-0.091598436,0.9806847,True,0.036155306,-0.016184896,-0.04220993,0.15168582,-0.1914201,0.96971637,True,0.038886312,-0.08355627,-0.044927444,0.14712892,0.001043405,0.9891167,False,0.0,False,0.0,False,0.0,-0.014366746,-0.6391864,0.7689176,0.0,-0.9936905,-0.07641971,-0.08209288,0.0,0.111233175,-0.76524556,-0.6340555,0.0,0.039203838,-0.07507478,-0.10970619,1.0
414356439371,True,True,0.03792122,-0.05146509,-0.043667912,0.16224335,-0.085492715,0.98304003,True,0.036135357,-0.016146949,-0.04210608,0.14795052,-0.1876537,0.9710287,True,0.03881193,-0.08353745,-0.044968963,0.14376645,0.0029735728,0.9896071,False,0.0,False,0.0,False,0.0,-0.019871831,-0.6349716,0.77227986,0.0,-0.99326766,-0.07563305,-0.08774385,0.0,0.114124686,-0.7688242,-0.6291938,0.0,0.040777653,-0.07640254,-0.110934526,1.0
